319,12,419.1,252,55.736,126.48,-1,-1,-1,-1
319,35,36.199,277.14,43.12,97.85,-1,-1,-1,-1
319,36,194.32,255.76,99.52,225.84,-1,-1,-1,-1
319,39,911.4,151.84,37.727,85.612,-1,-1,-1,-1
319,65,1178.9,266.69,46.378,105.24,-1,-1,-1,-1
319,86,1002.2,29.204,42.763,97.04,-1,-1,-1,-1
320,1,1029.3,261.52,62.198,141.14,-1,-1,-1,-1
320,7,1118.6,273.78,65.381,148.37,-1,-1,-1,-1
320,12,417.6,250.69,56.446,128.09,-1,-1,-1,-1
320,35,34.294,278.16,41.8,94.853,-1,-1,-1,-1
320,36,189.09,250.96,101.52,230.38,-1,-1,-1,-1
320,39,914.62,151.14,37.472,85.032,-1,-1,-1,-1
320,65,1183.5,266.84,46.023,104.44,-1,-1,-1,-1
320,86,1005.3,27.429,43.073,97.745,-1,-1,-1,-1
321,1,1033.1,260.78,62.342,141.47,-1,-1,-1,-1
321,7,1122.8,271.82,65.777,149.27,-1,-1,-1,-1
321,12,416.19,249.09,57.204,129.81,-1,-1,-1,-1
321,35,33.093,279.51,40.512,91.932,-1,-1,-1,-1
321,36,184,246.28,103.52,234.92,-1,-1,-1,-1
321,39,917.69,150.28,37.34,84.733,-1,-1,-1,-1
321,65,1188.3,266.99,45.643,103.58,-1,-1,-1,-1
321,86,1008.5,25.583,43.365,98.407,-1,-1,-1,-1
322,1,1036.9,260.06,62.482,141.79,-1,-1,-1,-1
322,7,1127.1,269.94,66.18,150.18,-1,-1,-1,-1
322,12,414.83,247.31,57.984,131.58,-1,-1,-1,-1
322,35,32.517,281.21,39.269,89.111,-1,-1,-1,-1
322,36,179.1,241.81,105.52,239.46,-1,-1,-1,-1
322,39,920.58,149.4,37.331,84.714,-1,-1,-1,-1
322,65,1193.1,267.17,45.249,102.68,-1,-1,-1,-1
322,86,1011.8,23.793,43.634,99.018,-1,-1,-1,-1
323,1,1040.6,259.45,62.621,142.1,-1,-1,-1,-1
323,7,1131.4,268.25,66.586,151.1,-1,-1,-1,-1
323,12,413.46,245.53,58.761,133.34,-1,-1,-1,-1
323,35,32.436,283.2,38.082,86.416,-1,-1,-1,-1
323,36,174.47,237.69,107.52,244,-1,-1,-1,-1
323,39,923.25,148.58,37.447,84.975,-1,-1,-1,-1
323,65,1197.9,267.39,44.85,101.78,-1,-1,-1,-1
323,86,1014.9,22.189,43.879,99.573,-1,-1,-1,-1
324,1,1044.2,259.01,62.763,142.42,-1,-1,-1,-1
324,7,1135.8,266.85,66.994,152.03,-1,-1,-1,-1
324,12,412.06,243.9,59.511,135.04,-1,-1,-1,-1
324,35,32.727,285.42,36.96,83.871,-1,-1,-1,-1
324,36,170.22,234.03,109.52,248.54,-1,-1,-1,-1
324,39,925.71,147.85,37.685,85.517,-1,-1,-1,-1
324,65,1202.6,267.68,44.457,100.89,-1,-1,-1,-1
324,86,1018,20.878,44.097,100.07,-1,-1,-1,-1
325,1,1047.6,258.73,62.912,142.76,-1,-1,-1,-1
325,7,1140.1,265.79,67.402,152.96,-1,-1,-1,-1
325,12,410.61,242.55,60.209,136.63,-1,-1,-1,-1
325,35,33.27,287.81,35.915,81.499,-1,-1,-1,-1
325,36,166.41,230.86,111.53,253.08,-1,-1,-1,-1
325,39,927.96,147.22,38.047,86.338,-1,-1,-1,-1
325,65,1207.1,268.06,44.083,100.04,-1,-1,-1,-1
325,86,1020.9,19.913,44.286,100.5,-1,-1,-1,-1
326,1,1050.8,258.64,63.071,143.12,-1,-1,-1,-1
326,7,1144.2,265.11,67.808,153.88,-1,-1,-1,-1
326,12,409.04,241.55,60.834,138.05,-1,-1,-1,-1
326,35,33.951,290.28,34.955,79.321,-1,-1,-1,-1
326,36,163.1,228.17,113.53,257.62,-1,-1,-1,-1
326,39,929.98,146.61,38.533,87.44,-1,-1,-1,-1
326,65,1211.4,268.56,43.739,99.255,-1,-1,-1,-1
326,86,1023.7,19.302,44.446,100.86,-1,-1,-1,-1
327,1,1053.8,258.77,63.243,143.51,-1,-1,-1,-1
327,7,1148.1,264.76,68.209,154.79,-1,-1,-1,-1
327,12,407.3,240.92,61.366,139.25,-1,-1,-1,-1
327,35,34.652,292.68,34.089,77.356,-1,-1,-1,-1
327,36,160.28,225.88,115.53,262.16,-1,-1,-1,-1
327,39,931.78,145.99,39.142,88.823,-1,-1,-1,-1
327,65,1215.3,269.21,43.435,98.566,-1,-1,-1,-1
327,86,1026.3,19.038,44.574,101.15,-1,-1,-1,-1
328,1,1056.4,259.11,63.432,143.94,-1,-1,-1,-1
328,7,1151.6,264.72,68.603,155.68,-1,-1,-1,-1
328,12,405.31,240.63,61.788,140.21,-1,-1,-1,-1
328,35,35.232,294.9,33.325,75.623,-1,-1,-1,-1
328,36,157.87,223.91,117.53,266.7,-1,-1,-1,-1
328,39,933.35,145.32,39.875,90.485,-1,-1,-1,-1
328,65,1218.9,270.03,43.183,97.995,-1,-1,-1,-1
328,86,1028.6,19.078,44.67,101.37,-1,-1,-1,-1
329,1,1058.7,259.6,63.638,144.41,-1,-1,-1,-1
329,7,1154.8,264.95,68.988,156.55,-1,-1,-1,-1
329,12,402.99,240.58,62.085,140.88,-1,-1,-1,-1
329,35,35.541,296.85,32.671,74.138,-1,-1,-1,-1
329,36,155.73,222.22,119.53,271.24,-1,-1,-1,-1
329,39,934.75,144.55,40.731,92.428,-1,-1,-1,-1
329,65,1222,270.99,42.992,97.56,-1,-1,-1,-1
329,86,1030.5,19.37,44.736,101.52,-1,-1,-1,-1
330,1,1060.6,260.17,63.863,144.92,-1,-1,-1,-1
330,7,1157.6,265.42,69.362,157.4,-1,-1,-1,-1
330,12,400.36,240.72,62.247,141.25,-1,-1,-1,-1
330,35,35.434,298.45,32.132,72.915,-1,-1,-1,-1
330,36,153.78,220.7,121.53,275.78,-1,-1,-1,-1
330,39,935.98,143.64,41.711,94.651,-1,-1,-1,-1
330,65,1224.7,272.07,42.869,97.28,-1,-1,-1,-1
330,86,1032,19.854,44.77,101.59,-1,-1,-1,-1
331,1,1062,260.79,64.107,145.47,-1,-1,-1,-1
331,7,1159.8,266.09,69.722,158.22,-1,-1,-1,-1
331,12,397.44,241.07,62.267,141.3,-1,-1,-1,-1
331,35,34.776,299.62,31.713,71.965,-1,-1,-1,-1
331,36,151.9,219.23,123.53,280.32,-1,-1,-1,-1
331,39,937.07,142.56,42.814,97.155,-1,-1,-1,-1
331,65,1226.8,273.18,42.818,97.164,-1,-1,-1,-1
331,86,1033,20.511,44.774,101.6,-1,-1,-1,-1
332,1,1063,261.41,64.371,146.07,-1,-1,-1,-1
332,7,1161.5,266.95,70.067,159,-1,-1,-1,-1
332,12,394.29,241.66,62.141,141.01,-1,-1,-1,-1
332,35,33.45,300.4,31.419,71.297,-1,-1,-1,-1
332,39,938.04,141.25,44.041,99.939,-1,-1,-1,-1
332,42,143.33,239.62,114.09,258.91,-1,-1,-1,-1
332,43,767.78,243.45,92.713,210.39,-1,-1,-1,-1
332,65,1228.4,274.31,42.841,97.216,-1,-1,-1,-1
332,86,1033.5,21.357,44.75,101.55,-1,-1,-1,-1
333,1,1063.6,262.06,64.652,146.71,-1,-1,-1,-1
333,7,1162.7,267.99,70.393,159.74,-1,-1,-1,-1
333,12,391.04,242.58,61.871,140.4,-1,-1,-1,-1
333,35,31.41,300.8,31.252,70.918,-1,-1,-1,-1
333,39,938.93,139.64,45.391,103,-1,-1,-1,-1
333,42,131.47,241.74,113.83,258.31,-1,-1,-1,-1
333,43,761.91,246.06,92.893,210.8,-1,-1,-1,-1
333,65,1229.4,275.47,42.936,97.432,-1,-1,-1,-1
333,86,1033.6,22.436,44.7,101.44,-1,-1,-1,-1
334,1,1063.8,262.8,64.948,147.38,-1,-1,-1,-1
334,7,1163.3,269.23,70.7,160.44,-1,-1,-1,-1
334,12,387.78,243.9,61.461,139.47,-1,-1,-1,-1
334,35,28.641,300.89,31.213,70.829,-1,-1,-1,-1
334,42,119.54,243.9,113.56,257.7,-1,-1,-1,-1
334,43,755.96,248.27,93.212,211.52,-1,-1,-1,-1
334,65,1229.9,276.65,43.095,97.794,-1,-1,-1,-1
334,86,1033.3,23.785,44.626,101.27,-1,-1,-1,-1
335,1,1063.5,263.74,65.257,148.08,-1,-1,-1,-1
335,7,1163.4,270.66,70.986,161.09,-1,-1,-1,-1
335,12,384.52,245.72,60.92,138.24,-1,-1,-1,-1
335,35,25.181,300.73,31.302,71.031,-1,-1,-1,-1
335,42,107.5,246.14,113.3,257.1,-1,-1,-1,-1
335,43,749.9,250.13,93.657,212.54,-1,-1,-1,-1
335,65,1230,277.92,43.307,98.274,-1,-1,-1,-1
335,86,1032.7,25.435,44.53,101.05,-1,-1,-1,-1
336,1,1062.9,264.97,65.574,148.8,-1,-1,-1,-1
336,7,1163.1,272.31,71.247,161.68,-1,-1,-1,-1
336,12,381.27,248.15,60.26,136.74,-1,-1,-1,-1
336,35,21.094,300.4,31.518,71.521,-1,-1,-1,-1
336,42,95.382,248.52,113.03,256.5,-1,-1,-1,-1
336,43,743.76,251.76,94.217,213.81,-1,-1,-1,-1
336,65,1229.7,279.35,43.552,98.83,-1,-1,-1,-1
336,86,1031.8,27.411,44.418,100.8,-1,-1,-1,-1
337,1,1062,266.52,65.895,149.53,-1,-1,-1,-1
337,7,1162.5,274.19,71.482,162.21,-1,-1,-1,-1
337,12,378.04,251.23,59.499,135.02,-1,-1,-1,-1
337,35,16.475,299.91,31.857,72.291,-1,-1,-1,-1
337,42,83.162,251.09,112.77,255.9,-1,-1,-1,-1
337,43,737.57,253.22,94.879,215.31,-1,-1,-1,-1
337,65,1229.2,281.01,43.802,99.399,-1,-1,-1,-1
337,86,1030.7,29.7,44.292,100.51,-1,-1,-1,-1
338,1,1061,268.41,66.214,150.25,-1,-1,-1,-1
338,7,1161.7,276.31,71.691,162.69,-1,-1,-1,-1
338,12,374.88,254.96,58.655,133.1,-1,-1,-1,-1
338,35,11.475,299.31,32.314,73.329,-1,-1,-1,-1
338,42,70.842,253.88,112.5,255.3,-1,-1,-1,-1
338,43,731.38,254.56,95.632,217.02,-1,-1,-1,-1
338,65,1228.6,282.93,44.024,99.901,-1,-1,-1,-1
338,86,1029.6,32.256,44.157,100.2,-1,-1,-1,-1
339,1,1059.8,270.64,66.526,150.96,-1,-1,-1,-1
339,7,1160.8,278.64,71.87,163.09,-1,-1,-1,-1
339,12,371.83,259.25,57.752,131.05,-1,-1,-1,-1
339,35,6.2264,298.56,32.884,74.621,-1,-1,-1,-1
339,42,58.429,256.89,112.24,254.7,-1,-1,-1,-1
339,43,725.21,255.81,96.466,218.91,-1,-1,-1,-1
339,65,1227.9,285.2,44.17,100.23,-1,-1,-1,-1
339,86,1028.5,35.069,44.018,99.888,-1,-1,-1,-1
340,1,1058.7,273.15,66.826,151.64,-1,-1,-1,-1
340,7,1160,281.13,72.018,163.43,-1,-1,-1,-1
340,12,368.87,263.99,56.817,128.93,-1,-1,-1,-1
340,35,0.85002,297.64,33.556,76.147,-1,-1,-1,-1
340,42,45.888,260.08,111.98,254.1,-1,-1,-1,-1
340,43,719.08,257.09,97.37,220.97,-1,-1,-1,-1
340,65,1227.3,287.92,44.185,100.27,-1,-1,-1,-1
340,86,1027.5,38.087,43.88,99.575,-1,-1,-1,-1
341,1,1057.7,275.84,67.106,152.28,-1,-1,-1,-1
341,7,1159.3,283.73,72.134,163.69,-1,-1,-1,-1
341,12,366.03,269.07,55.878,126.8,-1,-1,-1,-1
341,42,33.172,263.32,111.71,253.5,-1,-1,-1,-1
341,43,712.99,258.41,98.337,223.16,-1,-1,-1,-1
341,65,1226.7,291.16,43.999,99.846,-1,-1,-1,-1
341,86,1026.6,41.215,43.749,99.277,-1,-1,-1,-1
342,1,1056.9,278.66,67.362,152.86,-1,-1,-1,-1
342,7,1158.7,286.37,72.217,163.88,-1,-1,-1,-1
342,12,363.33,274.32,54.965,124.73,-1,-1,-1,-1
342,42,20.318,266.52,111.45,252.9,-1,-1,-1,-1
342,43,706.98,259.74,99.357,225.48,-1,-1,-1,-1
342,65,1226.3,295.06,43.53,98.781,-1,-1,-1,-1
342,86,1025.8,44.339,43.629,99.006,-1,-1,-1,-1
343,1,1056.4,281.48,67.588,153.37,-1,-1,-1,-1
343,7,1158.3,288.98,72.265,163.99,-1,-1,-1,-1
343,12,360.74,279.56,54.112,122.79,-1,-1,-1,-1
343,42,7.3939,269.66,111.18,252.3,-1,-1,-1,-1
343,43,701.03,261,100.42,227.89,-1,-1,-1,-1
343,65,1226.1,299.82,42.678,96.847,-1,-1,-1,-1
343,86,1025.1,47.322,43.528,98.775,-1,-1,-1,-1
344,1,1056,284.21,67.78,153.81,-1,-1,-1,-1
344,7,1158,291.53,72.277,164.02,-1,-1,-1,-1
344,12,358.3,284.62,53.349,121.06,-1,-1,-1,-1
344,43,695.14,262.17,101.53,230.4,-1,-1,-1,-1
344,86,1024.6,50.066,43.45,98.598,-1,-1,-1,-1
344,97,-13.395,255.1,131.76,298.99,-1,-1,-1,-1
345,1,1055.9,286.82,67.935,154.16,-1,-1,-1,-1
345,7,1157.8,294.05,72.253,163.96,-1,-1,-1,-1
345,12,355.96,289.38,52.711,119.61,-1,-1,-1,-1
345,43,689.29,263.23,102.66,232.97,-1,-1,-1,-1
345,86,1024.2,52.523,43.401,98.488,-1,-1,-1,-1
345,97,-15.944,261.28,125.29,284.3,-1,-1,-1,-1
346,1,1056,289.24,68.05,154.42,-1,-1,-1,-1
346,7,1157.6,296.55,72.191,163.82,-1,-1,-1,-1
346,12,353.68,293.66,52.231,118.52,-1,-1,-1,-1
346,43,683.45,264.12,103.82,235.6,-1,-1,-1,-1
346,86,1023.9,54.682,43.387,98.456,-1,-1,-1,-1
346,97,-18.554,267.41,118.81,269.61,-1,-1,-1,-1
347,1,1056.2,291.48,68.125,154.59,-1,-1,-1,-1
347,7,1157.4,299.01,72.092,163.6,-1,-1,-1,-1
347,12,351.49,297.3,51.938,117.86,-1,-1,-1,-1
347,43,677.61,264.88,105,238.28,-1,-1,-1,-1
347,86,1023.5,56.555,43.412,98.514,-1,-1,-1,-1
347,97,-21.213,273.47,112.34,254.93,-1,-1,-1,-1
348,1,1056.3,293.6,68.163,154.67,-1,-1,-1,-1
348,7,1157.1,301.4,71.955,163.29,-1,-1,-1,-1
348,12,349.41,300.19,51.861,117.68,-1,-1,-1,-1
348,43,671.74,265.56,106.2,240.99,-1,-1,-1,-1
348,86,1023.1,58.14,43.482,98.672,-1,-1,-1,-1
348,97,-23.912,279.51,105.87,240.24,-1,-1,-1,-1
349,1,1056.4,295.65,68.166,154.68,-1,-1,-1,-1
349,7,1156.9,303.75,71.78,162.89,-1,-1,-1,-1
349,12,347.42,302.29,52.025,118.06,-1,-1,-1,-1
349,43,665.79,266.24,107.4,243.73,-1,-1,-1,-1
349,86,1022.6,59.476,43.6,98.939,-1,-1,-1,-1
349,97,-26.641,285.54,99.391,225.55,-1,-1,-1,-1
350,1,1056.4,297.71,68.142,154.63,-1,-1,-1,-1
350,7,1156.5,306.07,71.567,162.41,-1,-1,-1,-1
350,12,345.47,303.57,52.452,119.02,-1,-1,-1,-1
350,43,659.71,267.02,108.62,246.49,-1,-1,-1,-1
350,86,1021.9,60.629,43.767,99.321,-1,-1,-1,-1
350,93,6.4656,287.95,76.008,172.48,-1,-1,-1,-1
351,1,1056.2,299.86,68.1,154.53,-1,-1,-1,-1
351,7,1156.1,308.37,71.317,161.84,-1,-1,-1,-1
351,12,343.48,304.09,53.156,120.62,-1,-1,-1,-1
351,43,653.45,267.96,109.84,249.26,-1,-1,-1,-1
351,86,1021.1,61.687,43.987,99.819,-1,-1,-1,-1
351,93,3.1925,290.19,75.607,171.57,-1,-1,-1,-1
352,1,1055.7,302.15,68.05,154.42,-1,-1,-1,-1
352,7,1155.6,310.63,71.029,161.18,-1,-1,-1,-1
352,12,341.33,303.9,54.145,122.87,-1,-1,-1,-1
352,43,646.97,269.08,111.06,252.03,-1,-1,-1,-1
352,86,1020.1,62.744,44.258,100.43,-1,-1,-1,-1
352,93,-0.13498,292.47,75.207,170.66,-1,-1,-1,-1
353,1,1055,304.58,68.006,154.32,-1,-1,-1,-1
353,7,1154.9,312.78,70.705,160.45,-1,-1,-1,-1
353,12,338.89,303.06,55.422,125.76,-1,-1,-1,-1
353,43,640.25,270.43,112.29,254.81,-1,-1,-1,-1
353,86,1018.9,63.838,44.579,101.16,-1,-1,-1,-1
353,93,-3.5043,294.78,74.807,169.75,-1,-1,-1,-1
354,1,1054.2,307.15,67.986,154.27,-1,-1,-1,-1
354,7,1153.9,314.82,70.346,159.63,-1,-1,-1,-1
354,12,336.06,301.63,56.976,129.29,-1,-1,-1,-1
354,43,633.24,272.05,113.51,257.59,-1,-1,-1,-1
354,86,1017.6,64.99,44.945,101.99,-1,-1,-1,-1
354,93,-6.873,297.06,74.406,168.84,-1,-1,-1,-1
355,1,1053.1,309.83,68.007,154.32,-1,-1,-1,-1
355,7,1152.5,316.76,69.953,158.74,-1,-1,-1,-1
355,12,332.81,299.64,58.789,133.4,-1,-1,-1,-1
355,43,625.89,273.94,114.74,260.38,-1,-1,-1,-1
355,86,1016.2,66.19,45.349,102.91,-1,-1,-1,-1
355,93,-10.263,299.26,74.006,167.94,-1,-1,-1,-1
356,1,1051.9,312.52,68.088,154.5,-1,-1,-1,-1
356,7,1151,318.63,69.528,157.78,-1,-1,-1,-1
356,12,329.12,297.14,60.829,138.03,-1,-1,-1,-1
356,43,618.23,276.02,115.97,263.16,-1,-1,-1,-1
356,86,1014.7,67.387,45.781,103.89,-1,-1,-1,-1
356,93,-13.731,301.4,73.606,167.03,-1,-1,-1,-1
357,1,1050.6,315.03,68.249,154.87,-1,-1,-1,-1
357,7,1149.3,320.44,69.071,156.74,-1,-1,-1,-1
357,12,325.01,294.24,63.053,143.08,-1,-1,-1,-1
357,43,610.35,278.19,117.2,265.95,-1,-1,-1,-1
357,86,1013.2,68.519,46.228,104.9,-1,-1,-1,-1
357,93,-17.264,303.47,73.206,166.12,-1,-1,-1,-1
357,96,969.46,305.76,40.341,91.545,-1,-1,-1,-1
358,1,1049.1,317.19,68.51,155.46,-1,-1,-1,-1
358,7,1147.5,322.26,68.586,155.64,-1,-1,-1,-1
358,12,320.52,291.08,65.399,148.4,-1,-1,-1,-1
358,43,602.31,280.32,118.43,268.74,-1,-1,-1,-1
358,86,1011.7,69.495,46.671,105.91,-1,-1,-1,-1
358,93,-20.847,305.48,72.805,165.21,-1,-1,-1,-1
358,96,972.64,309.97,38.285,86.878,-1,-1,-1,-1
359,1,1047.5,318.87,68.887,156.32,-1,-1,-1,-1
359,7,1145.7,324.07,68.075,154.48,-1,-1,-1,-1
359,12,315.78,287.82,67.792,153.83,-1,-1,-1,-1
359,43,594.22,282.25,119.67,271.55,-1,-1,-1,-1
359,86,1010.1,70.235,47.089,106.86,-1,-1,-1,-1
359,96,975.66,313.35,36.581,83.012,-1,-1,-1,-1
360,1,1045.9,319.97,69.393,157.47,-1,-1,-1,-1
360,7,1143.9,325.84,67.539,153.26,-1,-1,-1,-1
360,12,310.91,284.63,70.136,159.15,-1,-1,-1,-1
360,43,586.18,283.92,120.91,274.38,-1,-1,-1,-1
360,86,1008.7,70.724,47.455,107.69,-1,-1,-1,-1
360,96,978.54,315.91,35.196,79.867,-1,-1,-1,-1
361,1,1044.3,320.49,70.037,158.93,-1,-1,-1,-1
361,7,1142.2,327.47,66.982,152,-1,-1,-1,-1
361,12,306.03,281.69,72.315,164.1,-1,-1,-1,-1
361,43,578.24,285.31,122.17,277.24,-1,-1,-1,-1
361,86,1007.3,71.003,47.735,108.33,-1,-1,-1,-1
361,96,981.28,317.64,34.095,77.37,-1,-1,-1,-1
362,1,1042.8,320.45,70.815,160.69,-1,-1,-1,-1
362,7,1140.8,328.9,66.407,150.7,-1,-1,-1,-1
362,12,301.31,279.26,74.192,168.36,-1,-1,-1,-1
362,43,570.46,286.45,123.45,280.13,-1,-1,-1,-1
362,86,1006.1,71.156,47.889,108.68,-1,-1,-1,-1
362,96,983.94,318.58,33.248,75.447,-1,-1,-1,-1
363,1,1041.2,319.96,71.715,162.73,-1,-1,-1,-1
363,7,1139.6,330.12,65.817,149.36,-1,-1,-1,-1
363,12,296.85,277.71,75.606,171.56,-1,-1,-1,-1
363,43,562.89,287.31,124.75,283.07,-1,-1,-1,-1
363,86,1005.1,71.309,47.871,108.63,-1,-1,-1,-1
363,96,986.56,318.78,32.624,74.03,-1,-1,-1,-1
364,1,1039.7,319.11,72.708,164.99,-1,-1,-1,-1
364,7,1138.8,331.13,65.215,147.99,-1,-1,-1,-1
364,12,292.76,277.49,76.368,173.29,-1,-1,-1,-1
364,43,555.6,287.91,126.07,286.08,-1,-1,-1,-1
364,86,1004.4,71.633,47.624,108.07,-1,-1,-1,-1
364,96,989.18,318.35,32.194,73.054,-1,-1,-1,-1
365,1,1038.3,317.99,73.743,167.34,-1,-1,-1,-1
365,7,1138.6,331.89,64.605,146.61,-1,-1,-1,-1
365,12,289.12,279.15,76.263,173.06,-1,-1,-1,-1
365,43,548.6,288.32,127.43,289.16,-1,-1,-1,-1
365,56,646.02,331.2,32.247,73.176,-1,-1,-1,-1
365,86,1003.9,72.339,47.084,106.85,-1,-1,-1,-1
365,96,991.84,317.42,31.932,72.46,-1,-1,-1,-1
366,1,1036.9,316.81,74.746,169.61,-1,-1,-1,-1
366,7,1139,332.41,63.991,145.21,-1,-1,-1,-1
366,43,541.93,288.55,128.82,292.33,-1,-1,-1,-1
366,56,649.7,334.28,30.463,69.127,-1,-1,-1,-1
366,86,1003.7,73.661,46.178,104.79,-1,-1,-1,-1
366,88,861.78,331.82,39.043,88.599,-1,-1,-1,-1
366,96,994.54,316.16,31.812,72.187,-1,-1,-1,-1
367,1,1035.5,315.82,75.611,171.57,-1,-1,-1,-1
367,7,1140.1,332.71,63.378,143.82,-1,-1,-1,-1
367,43,535.56,288.63,130.27,295.61,-1,-1,-1,-1
367,56,653.17,335.88,29.319,66.532,-1,-1,-1,-1
367,86,1004,75.887,44.82,101.71,-1,-1,-1,-1
367,88,864.31,326.03,41.356,93.847,-1,-1,-1,-1
367,96,997.16,314.73,31.81,72.184,-1,-1,-1,-1
368,1,1034.4,315.4,76.193,172.89,-1,-1,-1,-1
368,7,1141.9,332.81,62.769,142.44,-1,-1,-1,-1
368,43,529.47,288.57,131.77,299.01,-1,-1,-1,-1
368,56,656.54,336.2,28.706,65.141,-1,-1,-1,-1
368,86,1004.6,79.303,42.911,97.377,-1,-1,-1,-1
368,88,866.95,320.96,43.343,98.356,-1,-1,-1,-1
368,96,999.66,313.18,31.905,72.4,-1,-1,-1,-1
369,7,1144.4,332.7,62.169,141.08,-1,-1,-1,-1
369,43,523.6,288.29,133.33,302.56,-1,-1,-1,-1
369,56,659.86,335.43,28.525,64.729,-1,-1,-1,-1
369,86,1005.8,84.2,40.342,91.546,-1,-1,-1,-1
369,88,869.64,316.53,45.023,102.17,-1,-1,-1,-1
369,96,1002.1,311.57,32.076,72.787,-1,-1,-1,-1
370,7,1147.6,332.35,61.583,139.75,-1,-1,-1,-1
370,43,517.82,287.78,134.97,306.28,-1,-1,-1,-1
370,56,663.19,333.74,28.685,65.092,-1,-1,-1,-1
370,86,1007.4,90.881,36.986,83.93,-1,-1,-1,-1
370,88,872.37,312.63,46.413,105.32,-1,-1,-1,-1
370,96,1004.4,309.91,32.303,73.303,-1,-1,-1,-1
371,7,1151.4,331.75,61.016,138.46,-1,-1,-1,-1
371,43,512,286.96,136.69,310.18,-1,-1,-1,-1
371,56,666.56,331.26,29.108,66.053,-1,-1,-1,-1
371,84,1066.4,319.59,69.302,157.26,-1,-1,-1,-1
371,86,1009.6,99.665,32.703,74.21,-1,-1,-1,-1
371,88,875.16,309.16,47.533,107.86,-1,-1,-1,-1
371,96,1006.8,308.17,32.57,73.908,-1,-1,-1,-1
372,7,1155.5,330.89,60.473,137.23,-1,-1,-1,-1
372,43,506,285.83,138.51,314.3,-1,-1,-1,-1
372,56,669.94,328.14,29.725,67.452,-1,-1,-1,-1
372,67,1026.5,72.317,41.649,94.513,-1,-1,-1,-1
372,84,1069,313.63,71.753,162.82,-1,-1,-1,-1
372,88,878,306.01,48.399,109.83,-1,-1,-1,-1
372,96,1009.2,306.32,32.86,74.566,-1,-1,-1,-1
373,7,1159.9,329.76,59.959,136.06,-1,-1,-1,-1
373,43,499.72,284.41,140.43,318.66,-1,-1,-1,-1
373,56,673.22,324.51,30.474,69.152,-1,-1,-1,-1
373,67,1029.8,68.54,42.464,96.363,-1,-1,-1,-1
373,84,1071.8,308.89,73.675,167.18,-1,-1,-1,-1
373,88,880.88,303.15,49.03,111.26,-1,-1,-1,-1
373,96,1011.7,304.36,33.158,75.244,-1,-1,-1,-1
374,7,1164.3,328.38,59.48,134.98,-1,-1,-1,-1
374,43,493.09,282.74,142.47,323.28,-1,-1,-1,-1
374,56,676.35,320.56,31.302,71.032,-1,-1,-1,-1
374,67,1033.1,64.964,43.197,98.026,-1,-1,-1,-1
374,84,1074.8,305.17,75.143,170.51,-1,-1,-1,-1
374,88,883.81,300.61,49.444,112.2,-1,-1,-1,-1
374,96,1014.2,302.37,33.454,75.915,-1,-1,-1,-1
375,7,1168.7,326.85,59.041,133.98,-1,-1,-1,-1
375,43,486.01,280.84,144.63,328.2,-1,-1,-1,-1
375,56,679.22,316.43,32.166,72.991,-1,-1,-1,-1
375,67,1036.3,61.609,43.85,99.509,-1,-1,-1,-1
375,84,1077.9,302.33,76.223,172.96,-1,-1,-1,-1
375,88,886.75,298.44,49.658,112.68,-1,-1,-1,-1
375,96,1016.7,300.39,33.734,76.552,-1,-1,-1,-1
376,7,1172.9,325.3,58.648,133.09,-1,-1,-1,-1
376,43,478.3,278.82,146.94,333.44,-1,-1,-1,-1
376,56,681.76,312.33,33.025,74.942,-1,-1,-1,-1
376,67,1039.5,58.533,44.427,100.82,-1,-1,-1,-1
376,84,1081,300.26,76.976,174.67,-1,-1,-1,-1
376,88,889.65,296.68,49.689,112.75,-1,-1,-1,-1
376,96,1019.2,298.49,33.991,77.134,-1,-1,-1,-1
377,7,1176.9,323.85,58.306,132.31,-1,-1,-1,-1
377,43,469.86,276.75,149.41,339.04,-1,-1,-1,-1
377,56,683.97,308.46,33.849,76.812,-1,-1,-1,-1
377,67,1042.6,55.787,44.93,101.96,-1,-1,-1,-1
377,84,1084.1,298.87,77.456,175.76,-1,-1,-1,-1
377,88,892.39,295.4,49.553,112.45,-1,-1,-1,-1
377,96,1021.6,296.72,34.215,77.642,-1,-1,-1,-1
378,7,1180.7,322.64,58.021,131.67,-1,-1,-1,-1
378,43,460.62,274.69,152.05,345.02,-1,-1,-1,-1
378,56,685.88,305.05,34.612,78.542,-1,-1,-1,-1
378,67,1045.5,53.429,45.362,102.94,-1,-1,-1,-1
378,84,1087.1,298.12,77.71,176.34,-1,-1,-1,-1
378,88,894.9,294.69,49.269,111.8,-1,-1,-1,-1
378,96,1024,295.21,34.4,78.063,-1,-1,-1,-1
379,7,1184.1,321.78,57.8,131.16,-1,-1,-1,-1
379,43,450.62,272.62,154.87,351.43,-1,-1,-1,-1
379,56,687.53,302.25,35.293,80.087,-1,-1,-1,-1
379,67,1048.2,51.475,45.727,103.77,-1,-1,-1,-1
379,84,1090,297.92,77.782,176.5,-1,-1,-1,-1
379,88,897.12,294.58,48.85,110.85,-1,-1,-1,-1
379,96,1026.2,294.07,34.543,78.386,-1,-1,-1,-1
380,7,1187.1,321.33,57.647,130.82,-1,-1,-1,-1
380,43,439.92,270.49,157.9,358.3,-1,-1,-1,-1
380,56,688.96,300.11,35.876,81.412,-1,-1,-1,-1
380,67,1050.8,49.935,46.028,104.45,-1,-1,-1,-1
