392,35,728.67,233.19,39.221,89,-1,-1,-1,-1
393,8,576,147.25,28.276,64.164,-1,-1,-1,-1
393,14,254.25,190.4,33.496,76.01,-1,-1,-1,-1
393,20,640.49,283.42,49.264,111.79,-1,-1,-1,-1
393,35,735.92,237.89,37.783,85.738,-1,-1,-1,-1
394,8,578.45,146.29,28.009,63.559,-1,-1,-1,-1
394,14,255.64,191.65,33.693,76.457,-1,-1,-1,-1
394,20,647.27,285.17,49.473,112.26,-1,-1,-1,-1
394,35,743.36,243.37,35.981,81.649,-1,-1,-1,-1
395,8,580.65,145.38,27.724,62.911,-1,-1,-1,-1
395,14,257.45,193.05,33.871,76.861,-1,-1,-1,-1
395,20,653.95,286.88,49.651,112.67,-1,-1,-1,-1
396,8,582.61,144.54,27.423,62.23,-1,-1,-1,-1
396,14,259.6,194.52,34.029,77.218,-1,-1,-1,-1
396,20,660.51,288.52,49.788,112.98,-1,-1,-1,-1
397,8,584.3,143.75,27.117,61.534,-1,-1,-1,-1
397,14,262.02,196.02,34.164,77.524,-1,-1,-1,-1
397,20,666.96,290.09,49.875,113.18,-1,-1,-1,-1
398,8,585.73,143.05,26.817,60.853,-1,-1,-1,-1
398,14,264.59,197.47,34.276,77.778,-1,-1,-1,-1
398,20,673.34,291.62,49.9,113.23,-1,-1,-1,-1
399,8,586.93,142.42,26.543,60.232,-1,-1,-1,-1
399,14,267.24,198.85,34.365,77.98,-1,-1,-1,-1
399,20,679.72,293.16,49.852,113.12,-1,-1,-1,-1
400,8,587.94,141.79,26.323,59.733,-1,-1,-1,-1
400,14,269.93,200.15,34.43,78.129,-1,-1,-1,-1
400,20,686.15,294.74,49.715,112.81,-1,-1,-1,-1
401,8,588.8,141.03,26.195,59.443,-1,-1,-1,-1
401,14,272.62,201.31,34.474,78.229,-1,-1,-1,-1
401,20,692.65,296.46,49.473,112.26,-1,-1,-1,-1
402,8,589.5,139.96,26.209,59.475,-1,-1,-1,-1
402,14,275.33,202.33,34.498,78.282,-1,-1,-1,-1
402,20,699.26,298.4,49.106,111.43,-1,-1,-1,-1
403,8,590.01,138.44,26.429,59.974,-1,-1,-1,-1
403,14,278.03,203.23,34.503,78.293,-1,-1,-1,-1
403,20,705.97,300.62,48.594,110.27,-1,-1,-1,-1
404,8,590.3,136.27,26.937,61.127,-1,-1,-1,-1
404,14,280.66,204.02,34.491,78.267,-1,-1,-1,-1
404,20,712.8,303.18,47.912,108.72,-1,-1,-1,-1
405,5,574.57,139.79,26.417,59.947,-1,-1,-1,-1
405,14,283.16,204.68,34.465,78.209,-1,-1,-1,-1
406,5,574.46,139.98,26.433,59.983,-1,-1,-1,-1
406,14,285.38,205.21,34.429,78.125,-1,-1,-1,-1
407,5,574.3,140.14,26.461,60.046,-1,-1,-1,-1
407,14,287.25,205.58,34.383,78.022,-1,-1,-1,-1
408,5,574.07,140.3,26.498,60.13,-1,-1,-1,-1
408,14,288.8,205.85,34.332,77.906,-1,-1,-1,-1
409,5,573.74,140.47,26.543,60.233,-1,-1,-1,-1
409,14,290.04,206.05,34.278,77.784,-1,-1,-1,-1
410,5,573.24,140.65,26.596,60.352,-1,-1,-1,-1
410,14,291.01,206.26,34.224,77.661,-1,-1,-1,-1
411,5,572.5,140.83,26.654,60.483,-1,-1,-1,-1
411,14,291.71,206.49,34.173,77.545,-1,-1,-1,-1
412,5,571.43,141.03,26.716,60.626,-1,-1,-1,-1
412,14,292.14,206.7,34.126,77.439,-1,-1,-1,-1
413,5,569.96,141.26,26.783,60.777,-1,-1,-1,-1
413,14,292.33,206.88,34.087,77.35,-1,-1,-1,-1
414,5,568.09,141.55,26.853,60.935,-1,-1,-1,-1
414,14,292.32,207.09,34.056,77.28,-1,-1,-1,-1
415,5,565.93,141.91,26.925,61.1,-1,-1,-1,-1
415,14,292.19,207.3,34.036,77.235,-1,-1,-1,-1
416,5,563.54,142.36,27,61.269,-1,-1,-1,-1
416,14,292.02,207.51,34.028,77.215,-1,-1,-1,-1
417,5,560.94,142.88,27.076,61.443,-1,-1,-1,-1
417,14,291.87,207.72,34.031,77.224,-1,-1,-1,-1
418,5,558.13,143.51,27.154,61.62,-1,-1,-1,-1
418,14,291.74,207.93,34.048,77.261,-1,-1,-1,-1
419,5,555.13,144.25,27.234,61.8,-1,-1,-1,-1
419,14,291.64,208.08,34.078,77.329,-1,-1,-1,-1
420,5,551.96,145.1,27.314,61.983,-1,-1,-1,-1
420,14,291.62,208.13,34.12,77.425,-1,-1,-1,-1
421,5,548.71,146.05,27.396,62.168,-1,-1,-1,-1
421,14,291.69,208.09,34.175,77.549,-1,-1,-1,-1
422,5,545.43,147.06,27.479,62.357,-1,-1,-1,-1
422,11,743.1,299.37,36.742,83.375,-1,-1,-1,-1
422,14,291.78,207.93,34.24,77.698,-1,-1,-1,-1
423,5,542.19,148.11,27.563,62.548,-1,-1,-1,-1
423,11,735.89,293.66,38.719,87.862,-1,-1,-1,-1
423,14,291.88,207.68,34.316,77.87,-1,-1,-1,-1
424,5,539.07,149.16,27.649,62.742,-1,-1,-1,-1
424,11,728.98,289.28,40.113,91.026,-1,-1,-1,-1
424,14,291.96,207.36,34.401,78.061,-1,-1,-1,-1
425,5,536.11,150.16,27.736,62.94,-1,-1,-1,-1
425,11,722.28,285.89,41.06,93.174,-1,-1,-1,-1
425,14,292.05,207,34.492,78.269,-1,-1,-1,-1
426,5,533.31,151.12,27.825,63.141,-1,-1,-1,-1
426,11,715.68,283.2,41.67,94.559,-1,-1,-1,-1
426,14,292.12,206.62,34.589,78.489,-1,-1,-1,-1
427,5,530.61,152.05,27.915,63.347,-1,-1,-1,-1
427,11,709.08,281.01,42.036,95.387,-1,-1,-1,-1
427,14,292.16,206.24,34.689,78.717,-1,-1,-1,-1
428,5,527.98,153,28.008,63.557,-1,-1,-1,-1
428,11,702.39,279.14,42.228,95.824,-1,-1,-1,-1
428,14,292.16,205.96,34.791,78.948,-1,-1,-1,-1
429,5,525.32,154.03,28.103,63.772,-1,-1,-1,-1
429,11,695.55,277.47,42.306,96,-1,-1,-1,-1
429,14,292.12,205.77,34.893,79.178,-1,-1,-1,-1
430,5,522.57,155.15,28.2,63.992,-1,-1,-1,-1
430,11,688.57,275.92,42.312,96.016,-1,-1,-1,-1
430,14,292.05,205.66,34.992,79.403,-1,-1,-1,-1
431,5,519.74,156.33,28.3,64.219,-1,-1,-1,-1
431,11,681.53,274.4,42.283,95.948,-1,-1,-1,-1
431,14,291.97,205.58,35.087,79.619,-1,-1,-1,-1
432,5,516.87,157.56,28.402,64.452,-1,-1,-1,-1
432,11,674.48,272.91,42.24,95.852,-1,-1,-1,-1
432,14,291.93,205.5,35.176,79.821,-1,-1,-1,-1
433,5,513.97,158.8,28.508,64.692,-1,-1,-1,-1
433,11,667.45,271.44,42.203,95.767,-1,-1,-1,-1
433,14,291.92,205.43,35.258,80.007,-1,-1,-1,-1
434,5,511.07,160.04,28.617,64.939,-1,-1,-1,-1
434,11,660.44,270.02,42.181,95.718,-1,-1,-1,-1
434,14,291.95,205.39,35.331,80.173,-1,-1,-1,-1
435,5,508.21,161.32,28.73,65.194,-1,-1,-1,-1
435,11,653.46,268.55,42.182,95.719,-1,-1,-1,-1
435,14,291.99,205.36,35.394,80.316,-1,-1,-1,-1
436,5,505.4,162.69,28.846,65.458,-1,-1,-1,-1
436,11,646.5,267.02,42.207,95.776,-1,-1,-1,-1
436,14,292.01,205.33,35.447,80.436,-1,-1,-1,-1
437,5,502.68,164.17,28.966,65.73,-1,-1,-1,-1
437,11,639.55,265.45,42.256,95.887,-1,-1,-1,-1
437,14,292.02,205.25,35.489,80.531,-1,-1,-1,-1
438,5,500.08,165.75,29.09,66.012,-1,-1,-1,-1
438,11,632.62,263.82,42.326,96.046,-1,-1,-1,-1
438,14,292.02,205.1,35.519,80.6,-1,-1,-1,-1
439,5,497.57,167.38,29.218,66.303,-1,-1,-1,-1
439,11,625.7,262.14,42.413,96.244,-1,-1,-1,-1
439,14,292.02,204.9,35.538,80.644,-1,-1,-1,-1
440,5,495.2,169.01,29.351,66.604,-1,-1,-1,-1
440,11,618.81,260.39,42.513,96.47,-1,-1,-1,-1
440,14,292.06,204.66,35.547,80.663,-1,-1,-1,-1
441,5,493.02,170.61,29.488,66.914,-1,-1,-1,-1
441,11,611.97,258.62,42.619,96.711,-1,-1,-1,-1
441,14,292.17,204.44,35.545,80.659,-1,-1,-1,-1
442,5,491.05,172.18,29.629,67.236,-1,-1,-1,-1
442,11,605.29,256.82,42.726,96.953,-1,-1,-1,-1
442,14,292.37,204.31,35.535,80.635,-1,-1,-1,-1
443,5,489.28,173.74,29.775,67.567,-1,-1,-1,-1
443,11,598.78,254.98,42.827,97.184,-1,-1,-1,-1
443,14,292.73,204.3,35.517,80.594,-1,-1,-1,-1
444,5,487.72,175.23,29.926,67.909,-1,-1,-1,-1
444,11,592.52,253.1,42.919,97.393,-1,-1,-1,-1
444,14,293.3,204.45,35.493,80.54,-1,-1,-1,-1
445,5,486.29,176.71,30.081,68.262,-1,-1,-1,-1
445,11,586.55,251.2,42.996,97.568,-1,-1,-1,-1
445,14,294.13,204.73,35.464,80.476,-1,-1,-1,-1
446,5,485.03,178.16,30.241,68.625,-1,-1,-1,-1
446,11,580.86,249.27,43.055,97.7,-1,-1,-1,-1
446,14,295.28,205.06,35.434,80.407,-1,-1,-1,-1
447,5,484.01,179.57,30.406,68.999,-1,-1,-1,-1
447,11,575.42,247.31,43.09,97.781,-1,-1,-1,-1
447,14,296.76,205.4,35.404,80.339,-1,-1,-1,-1
448,5,483.33,180.94,30.576,69.384,-1,-1,-1,-1
448,11,570.19,245.32,43.101,97.805,-1,-1,-1,-1
448,14,298.57,205.72,35.377,80.278,-1,-1,-1,-1
449,5,483.02,182.29,30.75,69.779,-1,-1,-1,-1
449,11,565.09,243.28,43.085,97.769,-1,-1,-1,-1
449,14,300.72,206.04,35.355,80.228,-1,-1,-1,-1
450,5,483.07,183.59,30.928,70.184,-1,-1,-1,-1
450,11,560.08,241.24,43.041,97.669,-1,-1,-1,-1
450,14,303.22,206.37,35.341,80.195,-1,-1,-1,-1
451,5,483.52,184.89,31.111,70.6,-1,-1,-1,-1
451,11,555.14,239.25,42.968,97.503,-1,-1,-1,-1
451,14,306.05,206.74,35.337,80.186,-1,-1,-1,-1
452,5,484.35,186.21,31.299,71.025,-1,-1,-1,-1
452,11,550.24,237.36,42.867,97.273,-1,-1,-1,-1
452,14,309.22,207.18,35.346,80.206,-1,-1,-1,-1
453,5,485.51,187.56,31.491,71.46,-1,-1,-1,-1
453,11,545.33,235.59,42.737,96.98,-1,-1,-1,-1
453,14,312.7,207.64,35.37,80.26,-1,-1,-1,-1
454,5,486.94,188.94,31.686,71.904,-1,-1,-1,-1
454,11,540.43,233.95,42.582,96.627,-1,-1,-1,-1
454,14,316.47,208.11,35.411,80.354,-1,-1,-1,-1
455,5,488.66,190.3,31.886,72.357,-1,-1,-1,-1
455,11,535.56,232.45,42.401,96.217,-1,-1,-1,-1
455,14,320.44,208.57,35.471,80.491,-1,-1,-1,-1
456,5,490.68,191.64,32.089,72.819,-1,-1,-1,-1
456,11,530.67,231.1,42.198,95.755,-1,-1,-1,-1
456,14,324.6,209.04,35.553,80.677,-1,-1,-1,-1
457,5,492.99,193.05,32.296,73.289,-1,-1,-1,-1
457,11,525.74,229.86,41.974,95.247,-1,-1,-1,-1
457,14,328.91,209.51,35.658,80.914,-1,-1,-1,-1
458,5,495.59,194.52,32.507,73.766,-1,-1,-1,-1
458,11,520.78,228.75,41.732,94.698,-1,-1,-1,-1
458,14,333.34,209.95,35.786,81.205,-1,-1,-1,-1
459,5,498.46,196.03,32.72,74.25,-1,-1,-1,-1
459,11,515.78,227.74,41.475,94.115,-1,-1,-1,-1
459,14,337.92,210.4,35.938,81.551,-1,-1,-1,-1
460,5,501.65,197.64,32.937,74.741,-1,-1,-1,-1
460,11,510.73,226.83,41.205,93.503,-1,-1,-1,-1
460,14,342.69,210.85,36.116,81.954,-1,-1,-1,-1
461,5,505.09,199.44,33.156,75.238,-1,-1,-1,-1
461,11,505.57,225.97,40.925,92.869,-1,-1,-1,-1
461,14,347.66,211.37,36.319,82.414,-1,-1,-1,-1
462,5,508.71,201.56,33.377,75.741,-1,-1,-1,-1
462,11,500.27,225.08,40.639,92.219,-1,-1,-1,-1
462,14,352.81,211.96,36.546,82.93,-1,-1,-1,-1
463,5,512.38,204.04,33.601,76.248,-1,-1,-1,-1
463,11,494.83,224.08,40.348,91.559,-1,-1,-1,-1
463,14,358.05,212.67,36.797,83.5,-1,-1,-1,-1
463,27,730.72,321.92,53.512,121.44,-1,-1,-1,-1
464,5,515.99,206.89,33.826,76.76,-1,-1,-1,-1
464,11,489.29,222.89,40.056,90.895,-1,-1,-1,-1
464,14,363.31,213.55,37.071,84.121,-1,-1,-1,-1
464,27,722.65,318.87,53.203,120.74,-1,-1,-1,-1
465,5,519.49,209.95,34.053,77.275,-1,-1,-1,-1
465,11,483.66,221.51,39.763,90.232,-1,-1,-1,-1
465,14,368.55,214.64,37.366,84.79,-1,-1,-1,-1
465,27,714.55,315.69,52.957,120.18,-1,-1,-1,-1
466,5,522.87,213.11,34.281,77.793,-1,-1,-1,-1
466,11,478,219.93,39.474,89.575,-1,-1,-1,-1
466,14,373.76,215.94,37.68,85.503,-1,-1,-1,-1
466,27,706.45,312.39,52.764,119.74,-1,-1,-1,-1
467,5,526.14,216.28,34.511,78.313,-1,-1,-1,-1
467,11,472.44,218.2,39.189,88.928,-1,-1,-1,-1
467,14,378.98,217.52,38.011,86.254,-1,-1,-1,-1
467,27,698.44,309.03,52.615,119.4,-1,-1,-1,-1
468,5,529.34,219.42,34.741,78.835,-1,-1,-1,-1
468,11,467.06,216.37,38.91,88.295,-1,-1,-1,-1
468,14,384.24,219.35,38.356,87.037,-1,-1,-1,-1
468,27,690.52,305.64,52.502,119.15,-1,-1,-1,-1
469,5,532.5,222.54,34.971,79.358,-1,-1,-1,-1
469,11,461.92,214.43,38.639,87.679,-1,-1,-1,-1
469,14,389.58,221.33,38.712,87.846,-1,-1,-1,-1
469,27,682.73,302.33,52.418,118.96,-1,-1,-1,-1
470,5,535.65,225.6,35.202,79.882,-1,-1,-1,-1
470,11,457.01,212.45,38.376,87.083,-1,-1,-1,-1
470,14,395.02,223.32,39.077,88.675,-1,-1,-1,-1
470,27,675.11,299.17,52.356,118.81,-1,-1,-1,-1
471,5,538.83,228.55,35.432,80.405,-1,-1,-1,-1
471,11,452.24,210.48,38.123,86.509,-1,-1,-1,-1
471,14,400.57,225.18,39.448,89.516,-1,-1,-1,-1
471,27,667.67,296.15,52.311,118.71,-1,-1,-1,-1
472,5,542.09,231.25,35.662,80.927,-1,-1,-1,-1
472,11,447.55,208.54,37.88,85.958,-1,-1,-1,-1
472,14,406.21,226.84,39.821,90.362,-1,-1,-1,-1
472,27,660.36,293.24,52.276,118.63,-1,-1,-1,-1
473,5,545.44,233.71,35.892,81.447,-1,-1,-1,-1
473,11,442.8,206.69,37.648,85.431,-1,-1,-1,-1
473,14,411.96,228.23,40.193,91.207,-1,-1,-1,-1
473,27,653.15,290.41,52.249,118.57,-1,-1,-1,-1
474,5,548.89,235.9,36.12,81.965,-1,-1,-1,-1
474,11,437.94,205.01,37.426,84.928,-1,-1,-1,-1
474,14,417.72,229.33,40.562,92.043,-1,-1,-1,-1
474,27,646.04,287.67,52.225,118.52,-1,-1,-1,-1
475,5,552.46,237.79,36.347,82.479,-1,-1,-1,-1
475,11,432.94,203.58,37.215,84.45,-1,-1,-1,-1
475,14,423.51,230.15,40.924,92.864,-1,-1,-1,-1
475,27,639.04,284.99,52.2,118.46,-1,-1,-1,-1
476,5,556.16,239.45,36.572,82.991,-1,-1,-1,-1
476,11,427.78,202.43,37.015,83.995,-1,-1,-1,-1
476,14,429.3,230.78,41.277,93.665,-1,-1,-1,-1
476,27,632.16,282.36,52.171,118.39,-1,-1,-1,-1
477,5,560.01,240.98,36.796,83.498,-1,-1,-1,-1
477,11,422.5,201.55,36.825,83.563,-1,-1,-1,-1
477,14,435.07,231.28,41.618,94.44,-1,-1,-1,-1
477,27,625.38,279.82,52.136,118.32,-1,-1,-1,-1
478,5,564.03,242.44,37.017,84,-1,-1,-1,-1
478,11,417.17,200.92,36.644,83.153,-1,-1,-1,-1
478,14,440.79,231.7,41.947,95.184,-1,-1,-1,-1
478,27,618.73,277.43,52.094,118.22,-1,-1,-1,-1
479,5,568.24,243.87,37.236,84.496,-1,-1,-1,-1
479,11,411.85,200.49,36.472,82.763,-1,-1,-1,-1
479,14,446.41,232.22,42.26,95.896,-1,-1,-1,-1
479,27,612.29,275.22,52.041,118.1,-1,-1,-1,-1
480,5,572.63,245.3,37.452,84.987,-1,-1,-1,-1
480,11,406.6,200.17,36.308,82.391,-1,-1,-1,-1
480,14,451.91,232.9,42.558,96.573,-1,-1,-1,-1
480,27,606.11,273.2,51.977,117.95,-1,-1,-1,-1
481,5,577.21,246.75,37.665,85.471,-1,-1,-1,-1
481,11,401.42,199.92,36.152,82.036,-1,-1,-1,-1
481,14,457.27,233.86,42.841,97.214,-1,-1,-1,-1
481,27,600.23,271.35,51.9,117.78,-1,-1,-1,-1
482,5,581.91,248.19,37.875,85.948,-1,-1,-1,-1
482,11,396.33,199.68,36.001,81.695,-1,-1,-1,-1
482,14,462.49,235.16,43.108,97.82,-1,-1,-1,-1
482,27,594.73,269.64,51.809,117.57,-1,-1,-1,-1
483,5,586.66,249.66,38.082,86.417,-1,-1,-1,-1
483,11,391.34,199.44,35.857,81.367,-1,-1,-1,-1
483,14,467.59,236.81,43.361,98.393,-1,-1,-1,-1
483,27,589.65,267.99,51.705,117.34,-1,-1,-1,-1
484,5,591.32,251.22,38.285,86.878,-1,-1,-1,-1
484,11,386.46,199.16,35.716,81.049,-1,-1,-1,-1
484,14,472.62,238.72,43.601,98.937,-1,-1,-1,-1
484,27,584.99,266.28,51.586,117.07,-1,-1,-1,-1
485,5,595.76,252.92,38.484,87.33,-1,-1,-1,-1
485,11,381.7,198.77,35.58,80.739,-1,-1,-1,-1
485,14,477.57,240.79,43.829,99.456,-1,-1,-1,-1
485,27,580.7,264.39,51.452,116.76,-1,-1,-1,-1
486,5,599.87,254.79,38.68,87.773,-1,-1,-1,-1
486,11,377.02,198.23,35.447,80.436,-1,-1,-1,-1
486,14,482.46,242.97,44.05,99.957,-1,-1,-1,-1
486,27,576.73,262.24,51.304,116.43,-1,-1,-1,-1
487,5,603.52,256.77,38.871,88.207,-1,-1,-1,-1
487,11,372.39,197.5,35.315,80.138,-1,-1,-1,-1
487,14,487.29,245.2,44.265,100.45,-1,-1,-1,-1
487,27,573.11,259.83,51.141,116.06,-1,-1,-1,-1
488,5,606.64,258.81,39.058,88.631,-1,-1,-1,-1
488,11,367.79,196.58,35.185,79.844,-1,-1,-1,-1
488,14,492.08,247.51,44.479,100.93,-1,-1,-1,-1
488,27,569.89,257.19,50.963,115.65,-1,-1,-1,-1
489,5,609.13,260.75,39.24,89.045,-1,-1,-1,-1
489,11,363.2,195.52,35.056,79.551,-1,-1,-1,-1
489,14,496.81,249.85,44.696,101.42,-1,-1,-1,-1
489,27,567.09,254.37,50.771,115.22,-1,-1,-1,-1
490,5,610.98,262.51,39.418,89.448,-1,-1,-1,-1
490,11,358.56,194.38,34.928,79.259,-1,-1,-1,-1
490,14,501.54,252.2,44.918,101.93,-1,-1,-1,-1
490,27,564.7,251.5,50.566,114.75,-1,-1,-1,-1
491,5,612.17,264.04,39.591,89.84,-1,-1,-1,-1
491,11,353.8,193.22,34.799,78.967,-1,-1,-1,-1
491,14,506.31,254.61,45.151,102.46,-1,-1,-1,-1
491,27,562.69,248.62,50.347,114.25,-1,-1,-1,-1
492,5,612.77,265.41,39.759,90.222,-1,-1,-1,-1
492,11,348.89,192.12,34.67,78.674,-1,-1,-1,-1
492,14,511.19,257.14,45.398,103.02,-1,-1,-1,-1
492,27,561,245.83,50.116,113.73,-1,-1,-1,-1
493,5,612.85,266.59,39.922,90.592,-1,-1,-1,-1
493,11,343.85,191.11,34.541,78.38,-1,-1,-1,-1
493,14,516.23,259.82,45.663,103.62,-1,-1,-1,-1
493,27,559.59,243.14,49.873,113.18,-1,-1,-1,-1
494,5,612.55,267.63,40.08,90.95,-1,-1,-1,-1
494,11,338.7,190.19,34.41,78.085,-1,-1,-1,-1
494,14,521.44,262.61,45.948,104.26,-1,-1,-1,-1
494,27,558.37,240.56,49.619,112.6,-1,-1,-1,-1
495,5,612.02,268.5,40.233,91.297,-1,-1,-1,-1
495,11,333.52,189.38,34.28,77.788,-1,-1,-1,-1
495,14,526.84,265.47,46.257,104.96,-1,-1,-1,-1
495,27,557.22,238.14,49.355,112,-1,-1,-1,-1
496,5,611.38,269.21,40.381,91.633,-1,-1,-1,-1
496,11,328.34,188.67,34.149,77.491,-1,-1,-1,-1
496,14,532.44,268.33,46.589,105.72,-1,-1,-1,-1
496,27,556.09,235.85,49.081,111.38,-1,-1,-1,-1
497,5,610.71,269.77,40.523,91.956,-1,-1,-1,-1
497,11,323.17,188.07,34.017,77.193,-1,-1,-1,-1
497,14,538.24,271.11,46.945,106.53,-1,-1,-1,-1
497,27,554.96,233.72,48.798,110.74,-1,-1,-1,-1
498,5,610.08,270.2,40.66,92.267,-1,-1,-1,-1
498,11,317.98,187.63,33.886,76.895,-1,-1,-1,-1
498,14,544.24,273.78,47.323,107.39,-1,-1,-1,-1
498,27,553.85,231.81,48.508,110.08,-1,-1,-1,-1
499,5,609.52,270.47,40.792,92.567,-1,-1,-1,-1
499,11,312.78,187.32,33.755,76.599,-1,-1,-1,-1
499,14,550.46,276.3,47.721,108.29,-1,-1,-1,-1
499,27,552.78,230.17,48.21,109.41,-1,-1,-1,-1
500,5,609.06,270.6,40.919,92.854,-1,-1,-1,-1
500,11,307.61,187.14,33.626,76.304,-1,-1,-1,-1
500,14,556.86,278.69,48.134,109.23,-1,-1,-1,-1
500,27,551.73,228.91,47.906,108.72,-1,-1,-1,-1
501,5,608.7,270.64,41.04,93.13,-1,-1,-1,-1
501,11,302.46,187.08,33.497,76.012,-1,-1,-1,-1
501,14,563.41,280.95,48.555,110.18,-1,-1,-1,-1
501,27,550.65,228.04,47.597,108.01,-1,-1,-1,-1
502,5,608.42,270.64,41.157,93.394,-1,-1,-1,-1
502,11,297.34,187.06,33.37,75.725,-1,-1,-1,-1
502,14,570.12,283.12,48.976,111.14,-1,-1,-1,-1
502,27,549.49,227.47,47.283,107.3,-1,-1,-1,-1
503,5,608.18,270.62,41.268,93.646,-1,-1,-1,-1
503,11,292.26,187.05,33.246,75.443,-1,-1,-1,-1
503,14,576.99,285.19,49.386,112.07,-1,-1,-1,-1
503,21,749.68,272.82,28.15,63.878,-1,-1,-1,-1
503,27,548.17,227.07,46.964,106.58,-1,-1,-1,-1
504,5,607.92,270.55,41.374,93.886,-1,-1,-1,-1
504,11,287.32,187.01,33.125,75.168,-1,-1,-1,-1
504,14,584.06,287.2,49.774,112.95,-1,-1,-1,-1
504,21,741.78,256.07,34.647,78.622,-1,-1,-1,-1
504,27,546.65,226.74,46.643,105.85,-1,-1,-1,-1
505,5,607.62,270.49,41.475,94.115,-1,-1,-1,-1
505,11,282.57,186.89,33.007,74.901,-1,-1,-1,-1
505,14,591.31,289.14,50.128,113.75,-1,-1,-1,-1
505,21,735.04,244.56,38.854,88.169,-1,-1,-1,-1
505,27,544.94,226.4,46.32,105.11,-1,-1,-1,-1
506,5,607.29,270.46,41.57,94.333,-1,-1,-1,-1
506,11,278.03,186.67,32.893,74.642,-1,-1,-1,-1
506,14,598.79,291.08,50.433,114.44,-1,-1,-1,-1
506,21,729.18,236.93,41.354,93.841,-1,-1,-1,-1
506,27,542.97,225.93,45.994,104.38,-1,-1,-1,-1
507,5,606.95,270.52,41.662,94.539,-1,-1,-1,-1
507,11,273.65,186.37,32.783,74.393,-1,-1,-1,-1
507,14,606.54,293.07,50.676,114.99,-1,-1,-1,-1
507,21,723.98,232.09,42.613,96.698,-1,-1,-1,-1
507,27,540.7,225.29,45.668,103.64,-1,-1,-1,-1
507,43,709.57,473.51,45.135,102.42,-1,-1,-1,-1
508,5,606.65,270.68,41.748,94.735,-1,-1,-1,-1
508,11,269.42,186.02,32.678,74.155,-1,-1,-1,-1
508,14,614.58,295.16,50.844,115.38,-1,-1,-1,-1
508,21,719.24,229.21,43.002,97.581,-1,-1,-1,-1
508,27,538.16,224.45,45.341,102.89,-1,-1,-1,-1
508,43,716.15,481.3,40.599,92.128,-1,-1,-1,-1
509,5,606.42,270.93,41.829,94.92,-1,-1,-1,-1
509,11,265.33,185.63,32.578,73.928,-1,-1,-1,-1
509,14,622.89,297.37,50.928,115.57,-1,-1,-1,-1
509,21,714.77,227.64,42.808,97.142,-1,-1,-1,-1
509,27,535.31,223.45,45.014,102.15,-1,-1,-1,-1
509,43,720.5,479.03,40.506,91.917,-1,-1,-1,-1
510,5,606.31,271.23,41.906,95.095,-1,-1,-1,-1
510,11,261.37,185.15,32.483,73.712,-1,-1,-1,-1
510,14,631.44,299.74,50.921,115.55,-1,-1,-1,-1
510,21,710.43,226.87,42.254,95.883,-1,-1,-1,-1
510,27,532.15,222.35,44.688,101.41,-1,-1,-1,-1
510,44,661.07,495.46,33.014,74.916,-1,-1,-1,-1
511,5,606.34,271.54,41.979,95.26,-1,-1,-1,-1
511,11,257.54,184.58,32.393,73.508,-1,-1,-1,-1
511,14,640.22,302.3,50.822,115.33,-1,-1,-1,-1
511,21,706.14,226.56,41.502,94.178,-1,-1,-1,-1
511,27,528.67,221.21,44.363,100.68,-1,-1,-1,-1
511,44,651.98,481.31,39.856,90.443,-1,-1,-1,-1
512,5,606.54,271.82,42.048,95.415,-1,-1,-1,-1
512,11,253.77,183.93,32.309,73.316,-1,-1,-1,-1
512,14,649.26,305.09,50.639,114.91,-1,-1,-1,-1
512,21,701.84,226.45,40.673,92.297,-1,-1,-1,-1
512,27,524.89,220.05,44.04,99.943,-1,-1,-1,-1
512,44,642.91,467.18,46.698,105.97,-1,-1,-1,-1
513,5,606.96,272.05,42.112,95.561,-1,-1,-1,-1
513,11,250.04,183.23,32.229,73.136,-1,-1,-1,-1
513,14,658.6,308.07,50.392,114.35,-1,-1,-1,-1
513,21,697.48,226.36,39.85,90.429,-1,-1,-1,-1
513,27,520.86,218.87,43.72,99.215,-1,-1,-1,-1
513,44,633.86,453.06,53.54,121.5,-1,-1,-1,-1
514,5,607.61,272.21,42.172,95.698,-1,-1,-1,-1
514,11,246.33,182.51,32.155,72.967,-1,-1,-1,-1
514,14,668.27,311.23,50.112,113.72,-1,-1,-1,-1
514,21,693.02,226.14,39.087,88.697,-1,-1,-1,-1
514,27,516.64,217.67,43.402,98.494,-1,-1,-1,-1
514,44,624.79,438.99,60.381,137.02,-1,-1,-1,-1
515,5,608.54,272.27,42.229,95.827,-1,-1,-1,-1
515,11,242.6,181.82,32.085,72.809,-1,-1,-1,-1
515,14,678.23,314.49,49.855,113.13,-1,-1,-1,-1
515,21,688.4,225.69,38.415,87.172,-1,-1,-1,-1
515,27,512.26,216.41,43.087,97.779,-1,-1,-1,-1
516,5,609.73,272.2,42.282,95.948,-1,-1,-1,-1
516,11,238.91,181.15,32.02,72.661,-1,-1,-1,-1
516,14,688.38,317.7,49.695,112.77,-1,-1,-1,-1
516,21,683.69,224.93,37.849,85.887,-1,-1,-1,-1
516,27,507.79,215.07,42.775,97.072,-1,-1,-1,-1
517,5,611.17,271.97,42.332,96.061,-1,-1,-1,-1
517,11,235.24,180.52,31.958,72.521,-1,-1,-1,-1
517,14,698.6,320.61,49.739,112.87,-1,-1,-1,-1
517,21,678.92,223.84,37.391,84.849,-1,-1,-1,-1
