762,23,114.47,178.09,30.061,68.216,-1,-1,-1,-1
763,23,107.76,172.88,32.987,74.855,-1,-1,-1,-1
764,8,176.11,154.77,50.251,114.03,-1,-1,-1,-1
764,23,101.18,168.17,35.777,81.186,-1,-1,-1,-1
765,8,174.79,153.55,51.755,117.45,-1,-1,-1,-1
765,23,94.783,163.98,38.431,87.208,-1,-1,-1,-1
766,8,173.41,152.32,53.26,120.86,-1,-1,-1,-1
766,23,88.622,160.27,40.948,92.922,-1,-1,-1,-1
767,8,171.88,151.07,54.764,124.27,-1,-1,-1,-1
767,23,82.813,157.01,43.331,98.327,-1,-1,-1,-1
768,8,170.02,149.85,56.269,127.69,-1,-1,-1,-1
768,23,77.475,154.15,45.577,103.42,-1,-1,-1,-1
769,8,167.73,148.67,57.774,131.1,-1,-1,-1,-1
769,23,72.687,151.67,47.687,108.21,-1,-1,-1,-1
770,8,164.94,147.54,59.278,134.52,-1,-1,-1,-1
770,23,68.43,149.56,49.661,112.69,-1,-1,-1,-1
771,8,161.63,146.49,60.783,137.93,-1,-1,-1,-1
771,23,64.559,147.75,51.5,116.87,-1,-1,-1,-1
772,8,157.85,145.56,62.287,141.34,-1,-1,-1,-1
772,23,60.879,146.18,53.203,120.73,-1,-1,-1,-1
773,8,153.65,144.76,63.792,144.76,-1,-1,-1,-1
773,23,57.163,144.84,54.77,124.29,-1,-1,-1,-1
774,8,149.13,144.1,65.297,148.17,-1,-1,-1,-1
774,23,53.254,143.71,56.201,127.53,-1,-1,-1,-1
775,8,144.37,143.55,66.801,151.59,-1,-1,-1,-1
775,23,49.037,142.8,57.496,130.47,-1,-1,-1,-1
776,8,139.43,143.08,68.306,155,-1,-1,-1,-1
776,23,44.464,142.13,58.655,133.1,-1,-1,-1,-1
777,8,134.39,142.66,69.81,158.41,-1,-1,-1,-1
777,23,39.538,141.75,59.678,135.42,-1,-1,-1,-1
778,8,129.3,142.26,71.315,161.83,-1,-1,-1,-1
778,23,34.279,141.64,60.566,137.44,-1,-1,-1,-1
779,23,28.698,141.8,61.317,139.14,-1,-1,-1,-1
780,13,133.86,130.46,81.77,185.56,-1,-1,-1,-1
780,23,22.841,142.2,61.933,140.54,-1,-1,-1,-1
781,13,122.14,125.97,86.506,196.31,-1,-1,-1,-1
781,23,16.766,142.84,62.413,141.63,-1,-1,-1,-1
782,13,110.34,121.45,91.242,207.05,-1,-1,-1,-1
782,23,10.575,143.75,62.757,142.41,-1,-1,-1,-1
783,13,98.373,116.83,95.978,217.8,-1,-1,-1,-1
783,23,4.3696,144.94,62.965,142.88,-1,-1,-1,-1
784,13,86.178,112.07,100.71,228.54,-1,-1,-1,-1
785,13,73.708,107.14,105.45,239.29,-1,-1,-1,-1
786,13,60.957,102.03,110.19,250.04,-1,-1,-1,-1
787,13,47.939,96.781,114.92,260.78,-1,-1,-1,-1
788,13,34.707,91.463,119.66,271.53,-1,-1,-1,-1
789,13,21.358,86.108,124.4,282.28,-1,-1,-1,-1
790,21,203.35,210.2,27.809,63.106,-1,-1,-1,-1
791,21,197.6,207.67,29.162,66.175,-1,-1,-1,-1
792,21,191.85,205.13,30.514,69.245,-1,-1,-1,-1
793,21,186.11,202.56,31.867,72.314,-1,-1,-1,-1
794,21,180.42,200.01,33.22,75.384,-1,-1,-1,-1
795,21,174.78,197.53,34.573,78.453,-1,-1,-1,-1
796,21,169.19,195.11,35.926,81.523,-1,-1,-1,-1
797,21,163.67,192.73,37.278,84.593,-1,-1,-1,-1
798,10,50.697,168.99,48.826,110.8,-1,-1,-1,-1
798,21,158.21,190.37,38.631,87.662,-1,-1,-1,-1
799,10,51.572,167.55,49.858,113.14,-1,-1,-1,-1
799,20,165.84,203.71,30.722,69.715,-1,-1,-1,-1
800,10,52.418,166.11,50.889,115.48,-1,-1,-1,-1
800,20,171.71,203.02,31.083,70.533,-1,-1,-1,-1
801,10,53.267,164.65,51.921,117.82,-1,-1,-1,-1
801,20,177.57,202.12,31.567,71.633,-1,-1,-1,-1
802,10,54.198,163.14,52.952,120.16,-1,-1,-1,-1
802,20,183.38,201.07,32.157,72.972,-1,-1,-1,-1
803,10,55.258,161.53,53.983,122.5,-1,-1,-1,-1
803,20,189.12,199.9,32.836,74.513,-1,-1,-1,-1
804,10,56.47,159.78,55.015,124.84,-1,-1,-1,-1
804,20,194.78,198.7,33.589,76.221,-1,-1,-1,-1
805,10,57.824,157.89,56.046,127.18,-1,-1,-1,-1
805,20,200.36,197.46,34.403,78.069,-1,-1,-1,-1
806,10,59.23,155.87,57.078,129.53,-1,-1,-1,-1
806,20,205.84,196.19,35.267,80.028,-1,-1,-1,-1
807,10,60.61,153.76,58.109,131.87,-1,-1,-1,-1
807,20,211.18,194.92,36.171,82.079,-1,-1,-1,-1
808,10,61.95,151.59,59.14,134.21,-1,-1,-1,-1
808,20,216.33,193.63,37.107,84.203,-1,-1,-1,-1
809,11,88.066,167.85,52,118,-1,-1,-1,-1
809,20,221.1,192.26,38.069,86.386,-1,-1,-1,-1
810,11,88.129,167.62,52.355,118.81,-1,-1,-1,-1
810,20,225.33,190.8,39.053,88.619,-1,-1,-1,-1
811,11,88.123,167.4,52.709,119.61,-1,-1,-1,-1
811,20,228.88,189.26,40.056,90.896,-1,-1,-1,-1
812,11,87.972,167.21,53.064,120.42,-1,-1,-1,-1
812,20,231.58,187.63,41.078,93.215,-1,-1,-1,-1
813,11,87.644,167.07,53.419,121.22,-1,-1,-1,-1
813,20,233.31,185.99,42.12,95.578,-1,-1,-1,-1
814,11,87.151,166.99,53.773,122.03,-1,-1,-1,-1
814,20,233.92,184.33,43.184,97.993,-1,-1,-1,-1
815,11,86.485,167.01,54.128,122.83,-1,-1,-1,-1
815,20,233.35,182.67,44.274,100.47,-1,-1,-1,-1
816,11,85.69,167.1,54.483,123.63,-1,-1,-1,-1
816,20,231.63,181.02,45.398,103.02,-1,-1,-1,-1
817,11,84.796,167.29,54.837,124.44,-1,-1,-1,-1
817,20,228.82,179.44,46.563,105.66,-1,-1,-1,-1
818,11,83.836,167.55,55.192,125.24,-1,-1,-1,-1
818,20,225.02,177.94,47.779,108.42,-1,-1,-1,-1
819,11,82.844,167.83,55.546,126.05,-1,-1,-1,-1
819,20,220.36,176.47,49.058,111.32,-1,-1,-1,-1
820,20,214.95,175.02,50.412,114.4,-1,-1,-1,-1
821,20,208.94,173.58,51.857,117.68,-1,-1,-1,-1
821,27,61.902,158.16,61.363,139.24,-1,-1,-1,-1
822,20,202.44,172.05,53.41,121.2,-1,-1,-1,-1
822,27,54.225,155.96,63.048,143.07,-1,-1,-1,-1
823,20,195.58,170.38,55.089,125.01,-1,-1,-1,-1
823,27,46.487,153.75,64.734,146.9,-1,-1,-1,-1
824,20,188.41,168.57,56.915,129.15,-1,-1,-1,-1
824,27,38.636,151.51,66.42,150.72,-1,-1,-1,-1
825,20,180.91,166.58,58.91,133.68,-1,-1,-1,-1
825,27,30.651,149.19,68.105,154.55,-1,-1,-1,-1
826,20,173.09,164.43,61.097,138.64,-1,-1,-1,-1
826,27,22.552,146.83,69.791,158.37,-1,-1,-1,-1
827,20,164.92,162.14,63.503,144.1,-1,-1,-1,-1
827,27,14.38,144.43,71.476,162.2,-1,-1,-1,-1
828,20,156.42,159.57,66.154,150.12,-1,-1,-1,-1
829,20,147.58,156.73,69.081,156.76,-1,-1,-1,-1
830,20,138.39,153.6,72.313,164.1,-1,-1,-1,-1
831,20,128.88,150.08,75.884,172.2,-1,-1,-1,-1
832,20,119.04,146.12,79.828,181.15,-1,-1,-1,-1
833,20,108.98,141.72,84.181,191.03,-1,-1,-1,-1
834,20,98.742,136.77,88.981,201.92,-1,-1,-1,-1
835,20,88.263,131.13,94.268,213.91,-1,-1,-1,-1
836,20,77.565,124.61,100.08,227.11,-1,-1,-1,-1
837,20,66.632,117.09,106.47,241.6,-1,-1,-1,-1
