322,7,833.08,415.32,230.37,522.76,-1,-1,-1,-1
322,23,70.719,413.99,166.54,377.9,-1,-1,-1,-1
322,31,481.19,452.1,51.358,116.54,-1,-1,-1,-1
322,36,713.07,481.73,50.776,115.22,-1,-1,-1,-1
322,45,1435.5,438.33,47.731,108.31,-1,-1,-1,-1
322,58,579.02,451.8,26.323,59.733,-1,-1,-1,-1
323,2,989.48,379.62,270.83,614.58,-1,-1,-1,-1
323,3,813.69,435.78,96.464,218.9,-1,-1,-1,-1
323,7,833.12,413,232.01,526.49,-1,-1,-1,-1
323,23,79.691,408.84,168.38,382.09,-1,-1,-1,-1
323,31,479.29,453.61,51.838,117.63,-1,-1,-1,-1
323,36,711.28,480.71,51.465,116.78,-1,-1,-1,-1
323,45,1438.1,438.6,47.741,108.34,-1,-1,-1,-1
323,58,581.09,452.42,26.322,59.732,-1,-1,-1,-1
324,2,991.25,380,270.83,614.58,-1,-1,-1,-1
324,7,833.13,410.86,233.71,530.36,-1,-1,-1,-1
324,13,811.49,477.71,29.322,66.539,-1,-1,-1,-1
324,23,88.765,404.59,170.21,386.23,-1,-1,-1,-1
324,31,477.58,456.23,51.928,117.84,-1,-1,-1,-1
324,36,709.31,479.56,52.259,118.59,-1,-1,-1,-1
324,45,1440.7,438.8,47.751,108.36,-1,-1,-1,-1
324,58,583.21,453.06,26.318,59.722,-1,-1,-1,-1
325,2,992.85,380.28,270.83,614.58,-1,-1,-1,-1
325,7,833.19,408.96,235.43,534.26,-1,-1,-1,-1
325,11,511.25,440.2,28.42,64.492,-1,-1,-1,-1
325,13,812.21,482.6,27.269,61.88,-1,-1,-1,-1
325,23,97.792,401.2,171.98,390.25,-1,-1,-1,-1
325,31,476.16,460.38,51.419,116.68,-1,-1,-1,-1
325,36,707.25,478.28,53.139,120.58,-1,-1,-1,-1
325,45,1443.3,438.91,47.762,108.39,-1,-1,-1,-1
325,58,585.17,453.68,26.31,59.704,-1,-1,-1,-1
326,2,994.36,380.48,270.83,614.58,-1,-1,-1,-1
326,7,833.32,407.27,237.13,538.11,-1,-1,-1,-1
326,11,511.2,443.95,27.856,63.212,-1,-1,-1,-1
326,13,812.35,484.91,26.351,59.797,-1,-1,-1,-1
326,23,106.64,398.63,173.66,394.08,-1,-1,-1,-1
326,31,475.19,466.55,50.044,113.56,-1,-1,-1,-1
326,36,705.19,476.89,54.08,122.72,-1,-1,-1,-1
326,45,1445.8,438.92,47.772,108.41,-1,-1,-1,-1
326,58,586.72,454.25,26.299,59.678,-1,-1,-1,-1
327,2,995.89,380.6,270.83,614.58,-1,-1,-1,-1
327,7,833.51,405.76,238.78,541.84,-1,-1,-1,-1
327,11,511.08,447.41,27.388,62.15,-1,-1,-1,-1
327,13,812.13,485.52,26.183,59.414,-1,-1,-1,-1
327,23,115.2,396.79,175.23,397.64,-1,-1,-1,-1
327,36,703.22,475.43,55.059,124.94,-1,-1,-1,-1
327,45,1448.3,438.8,47.783,108.43,-1,-1,-1,-1
327,47,1082.5,337.59,30.903,70.127,-1,-1,-1,-1
327,58,587.72,454.75,26.284,59.644,-1,-1,-1,-1
328,2,997.51,380.66,270.83,614.58,-1,-1,-1,-1
328,7,833.67,404.3,240.34,545.39,-1,-1,-1,-1
328,11,510.87,450.45,27.007,61.284,-1,-1,-1,-1
328,13,811.67,485.08,26.471,60.07,-1,-1,-1,-1
328,23,123.47,395.53,176.66,400.87,-1,-1,-1,-1
328,36,701.39,473.95,56.051,127.19,-1,-1,-1,-1
328,45,1450.9,438.54,47.793,108.46,-1,-1,-1,-1
328,47,1082.4,337.61,30.903,70.127,-1,-1,-1,-1
328,58,588.21,455.18,26.266,59.603,-1,-1,-1,-1
329,2,999.33,380.68,270.83,614.58,-1,-1,-1,-1
329,7,833.75,402.81,241.81,548.72,-1,-1,-1,-1
329,11,510.49,453.01,26.703,60.595,-1,-1,-1,-1
329,13,811.11,484.07,27.003,61.276,-1,-1,-1,-1
329,23,131.45,394.76,177.9,403.69,-1,-1,-1,-1
329,36,699.73,472.46,57.036,129.43,-1,-1,-1,-1
329,45,1453.4,438.14,47.804,108.48,-1,-1,-1,-1
329,47,1082.4,337.63,30.903,70.127,-1,-1,-1,-1
329,58,588.33,455.52,26.244,59.555,-1,-1,-1,-1
330,2,1001.4,380.65,270.83,614.58,-1,-1,-1,-1
330,7,833.72,401.27,243.16,551.79,-1,-1,-1,-1
330,11,509.95,455.06,26.469,60.065,-1,-1,-1,-1
330,13,810.51,482.84,27.624,62.686,-1,-1,-1,-1
330,23,139.23,394.35,178.93,406.03,-1,-1,-1,-1
330,36,698.26,471.02,57.991,131.59,-1,-1,-1,-1
330,45,1456,437.64,47.814,108.5,-1,-1,-1,-1
330,47,1082.4,337.65,30.903,70.127,-1,-1,-1,-1
330,58,588.15,455.78,26.22,59.5,-1,-1,-1,-1
331,2,1003.8,380.6,270.83,614.58,-1,-1,-1,-1
331,7,833.56,399.64,244.39,554.59,-1,-1,-1,-1
331,11,509.4,456.59,26.297,59.674,-1,-1,-1,-1
331,13,809.93,481.62,28.232,64.064,-1,-1,-1,-1
331,23,146.93,394.22,179.72,407.83,-1,-1,-1,-1
331,36,696.98,469.64,58.898,133.65,-1,-1,-1,-1
331,45,1458.5,437.09,47.825,108.53,-1,-1,-1,-1
331,47,1082.4,337.66,30.903,70.127,-1,-1,-1,-1
331,58,587.66,455.99,26.194,59.44,-1,-1,-1,-1
332,2,1006.5,380.52,270.83,614.58,-1,-1,-1,-1
332,7,833.27,397.93,245.5,557.1,-1,-1,-1,-1
332,11,508.91,457.63,26.179,59.407,-1,-1,-1,-1
332,13,809.4,480.58,28.76,65.262,-1,-1,-1,-1
332,23,154.6,394.33,180.24,409.01,-1,-1,-1,-1
332,36,695.88,468.34,59.74,135.56,-1,-1,-1,-1
332,45,1461,436.52,47.835,108.55,-1,-1,-1,-1
332,47,1082.4,337.68,30.903,70.127,-1,-1,-1,-1
332,58,586.89,456.14,26.166,59.376,-1,-1,-1,-1
333,2,1009.4,380.45,270.83,614.58,-1,-1,-1,-1
333,7,832.88,396.15,246.49,559.34,-1,-1,-1,-1
333,11,508.56,458.23,26.109,59.247,-1,-1,-1,-1
333,13,808.93,479.79,29.173,66.2,-1,-1,-1,-1
333,23,162.27,394.7,180.46,409.49,-1,-1,-1,-1
333,36,694.96,467.15,60.504,137.3,-1,-1,-1,-1
333,45,1463.4,435.96,47.845,108.58,-1,-1,-1,-1
333,47,1082.4,337.69,30.903,70.127,-1,-1,-1,-1
333,58,585.91,456.23,26.136,59.308,-1,-1,-1,-1
334,2,1012.6,380.46,270.8,614.51,-1,-1,-1,-1
334,7,832.43,394.33,247.35,561.31,-1,-1,-1,-1
334,11,508.39,458.44,26.079,59.18,-1,-1,-1,-1
334,13,808.53,479.3,29.458,66.847,-1,-1,-1,-1
334,23,169.99,395.26,180.33,409.22,-1,-1,-1,-1
334,36,694.2,466.04,61.178,138.83,-1,-1,-1,-1
334,45,1465.8,435.4,47.856,108.6,-1,-1,-1,-1
334,47,1082.4,337.7,30.903,70.127,-1,-1,-1,-1
334,58,584.74,456.27,26.105,59.238,-1,-1,-1,-1
335,2,1016.1,381.68,270.24,613.25,-1,-1,-1,-1
335,7,831.95,392.51,248.11,563.01,-1,-1,-1,-1
335,11,508.41,458.37,26.084,59.191,-1,-1,-1,-1
335,13,808.21,479.09,29.616,67.206,-1,-1,-1,-1
335,23,177.81,395.96,179.85,408.11,-1,-1,-1,-1
335,36,693.6,465.04,61.756,140.14,-1,-1,-1,-1
335,45,1468.2,434.85,47.866,108.62,-1,-1,-1,-1
335,47,1082.4,337.7,30.903,70.127,-1,-1,-1,-1
335,58,583.46,456.26,26.073,59.166,-1,-1,-1,-1
336,2,1019.3,382.99,269.66,611.92,-1,-1,-1,-1
336,7,831.53,390.74,248.75,564.48,-1,-1,-1,-1
336,11,508.58,458.13,26.118,59.267,-1,-1,-1,-1
336,13,808,479.15,29.66,67.307,-1,-1,-1,-1
336,23,185.83,396.81,178.96,406.09,-1,-1,-1,-1
336,36,693.13,464.2,62.232,141.22,-1,-1,-1,-1
336,45,1470.6,434.3,47.877,108.65,-1,-1,-1,-1
336,47,1082.4,337.7,30.903,70.127,-1,-1,-1,-1
336,58,582.17,456.21,26.041,59.093,-1,-1,-1,-1
337,2,1022.2,384.36,269.06,610.57,-1,-1,-1,-1
337,7,831.23,389.06,249.31,565.73,-1,-1,-1,-1
337,11,508.84,457.81,26.174,59.396,-1,-1,-1,-1
337,13,807.88,479.44,29.61,67.192,-1,-1,-1,-1
337,23,194.08,397.89,177.64,403.1,-1,-1,-1,-1
337,36,692.75,463.52,62.607,142.07,-1,-1,-1,-1
337,45,1473,433.77,47.887,108.67,-1,-1,-1,-1
337,47,1082.4,337.7,30.903,70.127,-1,-1,-1,-1
337,58,581,456.1,26.01,59.022,-1,-1,-1,-1
338,2,1024.8,385.77,268.46,609.2,-1,-1,-1,-1
338,7,831.16,387.57,249.77,566.8,-1,-1,-1,-1
338,11,509.13,457.5,26.25,59.567,-1,-1,-1,-1
338,13,807.86,479.9,29.487,66.914,-1,-1,-1,-1
338,23,202.68,399.27,175.86,399.07,-1,-1,-1,-1
338,36,692.42,462.99,62.881,142.69,-1,-1,-1,-1
338,45,1475.4,433.23,47.898,108.69,-1,-1,-1,-1
338,47,1082.4,337.69,30.903,70.127,-1,-1,-1,-1
338,58,580.02,455.9,26,59,-1,-1,-1,-1
339,2,1026.9,387.2,267.86,607.84,-1,-1,-1,-1
339,7,831.35,386.25,250.17,567.7,-1,-1,-1,-1
339,11,509.46,457.23,26.339,59.769,-1,-1,-1,-1
339,13,807.92,480.48,29.316,66.525,-1,-1,-1,-1
339,23,211.71,400.98,173.59,393.92,-1,-1,-1,-1
339,36,692.13,462.62,63.059,143.09,-1,-1,-1,-1
339,42,-28.59,464.94,140.21,318.17,-1,-1,-1,-1
339,47,1082.4,337.69,30.903,70.127,-1,-1,-1,-1
339,58,579.31,455.64,26,59,-1,-1,-1,-1
339,61,1849.4,502.34,64.232,145.75,-1,-1,-1,-1
340,2,1028.8,388.61,267.27,606.49,-1,-1,-1,-1
340,7,831.86,385.13,250.51,568.46,-1,-1,-1,-1
340,11,509.79,457.03,26.438,59.993,-1,-1,-1,-1
340,13,808.01,481.13,29.118,66.075,-1,-1,-1,-1
340,23,221.23,403.12,170.8,387.58,-1,-1,-1,-1
340,36,691.88,462.39,63.149,143.3,-1,-1,-1,-1
340,42,-20.137,463.73,140.66,319.18,-1,-1,-1,-1
340,47,1082.4,337.68,30.903,70.127,-1,-1,-1,-1
340,58,578.94,455.36,26,59,-1,-1,-1,-1
340,61,1842.7,472.75,76.827,174.33,-1,-1,-1,-1
341,2,1030.3,389.99,266.68,605.17,-1,-1,-1,-1
341,7,832.77,384.27,250.8,569.12,-1,-1,-1,-1
341,11,510.09,456.91,26.543,60.231,-1,-1,-1,-1
341,13,808.13,481.79,28.914,65.612,-1,-1,-1,-1
341,23,231.31,405.83,167.45,379.97,-1,-1,-1,-1
341,36,691.67,462.31,63.159,143.32,-1,-1,-1,-1
341,42,-11.883,461.81,141.42,320.91,-1,-1,-1,-1
341,47,1082.4,337.68,30.903,70.127,-1,-1,-1,-1
341,58,578.94,455.05,26,59,-1,-1,-1,-1
341,61,1838.2,452.77,85.195,193.33,-1,-1,-1,-1
342,2,1031.5,391.31,266.11,603.87,-1,-1,-1,-1
342,7,834.11,383.66,251.05,569.68,-1,-1,-1,-1
342,11,510.38,456.86,26.65,60.476,-1,-1,-1,-1
342,13,808.25,482.42,28.721,65.174,-1,-1,-1,-1
342,23,241.96,409.34,163.51,371.04,-1,-1,-1,-1
342,36,691.49,462.37,63.102,143.19,-1,-1,-1,-1
342,42,-3.8221,459.46,142.37,323.06,-1,-1,-1,-1
342,47,1082.4,337.67,30.903,70.127,-1,-1,-1,-1
342,58,579.24,454.71,26,59,-1,-1,-1,-1
342,61,1835.3,440.27,90.288,204.88,-1,-1,-1,-1
343,2,1032.5,392.53,265.56,602.62,-1,-1,-1,-1
343,7,835.89,383.23,251.27,570.19,-1,-1,-1,-1
343,11,510.66,456.88,26.758,60.72,-1,-1,-1,-1
343,13,808.38,482.97,28.553,64.793,-1,-1,-1,-1
343,23,253.17,413.78,158.96,360.71,-1,-1,-1,-1
343,36,691.35,462.55,62.989,142.93,-1,-1,-1,-1
343,42,3.985,456.89,143.41,325.42,-1,-1,-1,-1
343,47,1082.4,337.67,30.903,70.127,-1,-1,-1,-1
343,58,579.74,454.33,26,59,-1,-1,-1,-1
343,61,1833.8,433.47,92.9,210.81,-1,-1,-1,-1
344,2,1033.4,393.61,265.02,601.39,-1,-1,-1,-1
344,7,838.08,382.96,251.47,570.64,-1,-1,-1,-1
344,11,510.9,456.99,26.863,60.958,-1,-1,-1,-1
344,13,808.5,483.41,28.419,64.491,-1,-1,-1,-1
344,23,264.87,419.4,153.76,348.9,-1,-1,-1,-1
344,36,691.26,462.83,62.834,142.58,-1,-1,-1,-1
344,42,11.554,454.29,144.46,327.79,-1,-1,-1,-1
344,47,1082.4,337.67,30.903,70.127,-1,-1,-1,-1
344,58,580.39,453.93,26,59,-1,-1,-1,-1
344,61,1833.3,430.89,93.691,212.61,-1,-1,-1,-1
345,2,1034.2,394.52,264.49,600.2,-1,-1,-1,-1
345,7,840.65,382.75,251.66,571.07,-1,-1,-1,-1
345,11,511.03,457.16,26.964,61.187,-1,-1,-1,-1
345,13,808.63,483.73,28.328,64.283,-1,-1,-1,-1
345,23,276.97,426.46,147.87,335.55,-1,-1,-1,-1
345,36,691.24,463.22,62.65,142.17,-1,-1,-1,-1
345,42,18.97,451.83,145.43,330.01,-1,-1,-1,-1
345,58,581.14,453.51,26,59,-1,-1,-1,-1
345,61,1833.5,431.3,93.202,211.5,-1,-1,-1,-1
346,2,1035.1,395.2,263.98,599.03,-1,-1,-1,-1
346,7,843.52,382.57,251.84,571.48,-1,-1,-1,-1
346,11,511.09,457.37,27.058,61.401,-1,-1,-1,-1
346,13,808.74,483.91,28.282,64.178,-1,-1,-1,-1
346,23,289.43,435.11,141.28,320.58,-1,-1,-1,-1
346,36,691.3,463.7,62.452,141.72,-1,-1,-1,-1
346,42,26.309,449.62,146.28,331.94,-1,-1,-1,-1
346,58,581.88,453.08,26,59,-1,-1,-1,-1
346,61,1834.1,433.72,91.871,208.47,-1,-1,-1,-1
347,2,1036.1,395.63,263.47,597.88,-1,-1,-1,-1
347,7,846.6,382.37,252.02,571.89,-1,-1,-1,-1
347,11,511.14,457.6,27.145,61.599,-1,-1,-1,-1
347,13,808.83,483.96,28.281,64.175,-1,-1,-1,-1
347,23,302.3,445.52,133.94,303.93,-1,-1,-1,-1
347,36,691.43,464.22,62.252,141.26,-1,-1,-1,-1
347,42,33.638,447.75,146.96,333.49,-1,-1,-1,-1
347,58,582.57,452.68,26,59,-1,-1,-1,-1
347,61,1835,437.38,90.044,204.33,-1,-1,-1,-1
348,2,1037.2,395.77,262.98,596.76,-1,-1,-1,-1
348,7,849.71,382.16,252.19,572.29,-1,-1,-1,-1
348,11,511.23,457.8,27.224,61.778,-1,-1,-1,-1
348,13,808.88,483.84,28.322,64.271,-1,-1,-1,-1
348,23,315.58,457.77,125.83,285.52,-1,-1,-1,-1
348,36,691.6,464.72,62.063,140.83,-1,-1,-1,-1
348,42,41.004,446.3,147.44,334.56,-1,-1,-1,-1
348,58,583.18,452.34,26,59,-1,-1,-1,-1
348,61,1836,441.71,87.996,199.68,-1,-1,-1,-1
349,2,1038.4,395.61,262.48,595.64,-1,-1,-1,-1
349,7,852.8,381.94,252.37,572.69,-1,-1,-1,-1
349,11,511.37,457.94,27.295,61.938,-1,-1,-1,-1
349,13,808.9,483.54,28.403,64.454,-1,-1,-1,-1
349,36,691.8,465.19,61.895,140.45,-1,-1,-1,-1
349,42,48.414,445.25,147.68,335.12,-1,-1,-1,-1
349,58,583.72,452.05,26,59,-1,-1,-1,-1
349,61,1836.9,446.28,85.932,195,-1,-1,-1,-1
350,2,1039.9,395.14,262,594.53,-1,-1,-1,-1
350,7,855.85,381.7,252.54,573.08,-1,-1,-1,-1
350,11,511.57,458,27.357,62.079,-1,-1,-1,-1
350,13,808.89,483.11,28.517,64.712,-1,-1,-1,-1
350,36,692.01,465.59,61.756,140.14,-1,-1,-1,-1
350,42,55.909,444.55,147.68,335.12,-1,-1,-1,-1
350,44,292.49,381.65,171.09,388.23,-1,-1,-1,-1
350,58,584.18,451.82,26,59,-1,-1,-1,-1
350,61,1837.6,450.73,84.004,190.62,-1,-1,-1,-1
351,2,1041.6,394.38,261.51,593.43,-1,-1,-1,-1
351,7,858.78,381.45,252.71,573.47,-1,-1,-1,-1
351,11,511.87,457.95,27.411,62.202,-1,-1,-1,-1
351,13,808.84,482.6,28.657,65.029,-1,-1,-1,-1
351,36,692.19,465.92,61.652,139.9,-1,-1,-1,-1
351,42,63.532,444.16,147.43,334.55,-1,-1,-1,-1
351,44,299.05,385.3,169.99,385.74,-1,-1,-1,-1
351,58,584.55,451.65,26,59,-1,-1,-1,-1
351,61,1838,454.76,82.321,186.8,-1,-1,-1,-1
352,2,1043.6,393.37,261.02,592.33,-1,-1,-1,-1
352,7,861.48,381.14,252.88,573.84,-1,-1,-1,-1
352,11,512.3,457.8,27.458,62.31,-1,-1,-1,-1
352,13,808.75,482.05,28.816,65.39,-1,-1,-1,-1
352,36,692.34,466.18,61.588,139.76,-1,-1,-1,-1
352,42,71.348,444.06,146.93,333.4,-1,-1,-1,-1
352,44,305.6,388.96,168.84,383.13,-1,-1,-1,-1
352,58,584.86,451.55,26,59,-1,-1,-1,-1
352,61,1838.1,458.18,80.948,183.69,-1,-1,-1,-1
353,2,1045.9,392.18,260.54,591.23,-1,-1,-1,-1
353,7,863.86,380.74,253.03,574.19,-1,-1,-1,-1
353,11,512.82,457.6,27.5,62.404,-1,-1,-1,-1
353,13,808.63,481.49,28.986,65.776,-1,-1,-1,-1
353,36,692.44,466.4,61.564,139.7,-1,-1,-1,-1
353,42,79.469,444.23,146.18,331.7,-1,-1,-1,-1
353,44,312.13,392.53,167.64,380.41,-1,-1,-1,-1
353,58,585.19,451.49,26,59,-1,-1,-1,-1
353,61,1838.1,460.85,79.926,181.37,-1,-1,-1,-1
354,2,1048.2,390.92,260.06,590.14,-1,-1,-1,-1
354,7,865.93,380.24,253.17,574.5,-1,-1,-1,-1
354,11,513.4,457.36,27.538,62.49,-1,-1,-1,-1
354,13,808.49,480.96,29.161,66.172,-1,-1,-1,-1
354,36,692.49,466.59,61.578,139.73,-1,-1,-1,-1
354,42,87.951,444.69,145.2,329.47,-1,-1,-1,-1
354,44,318.64,395.91,166.39,377.58,-1,-1,-1,-1
354,58,585.6,451.47,26,59,-1,-1,-1,-1
354,61,1837.8,462.68,79.265,179.87,-1,-1,-1,-1
355,2,1050.5,389.75,259.59,589.07,-1,-1,-1,-1
355,7,867.7,379.64,253.29,574.77,-1,-1,-1,-1
355,11,514.01,457.11,27.574,62.571,-1,-1,-1,-1
355,13,808.33,480.47,29.333,66.563,-1,-1,-1,-1
355,36,692.47,466.73,61.625,139.84,-1,-1,-1,-1
355,42,96.818,445.46,144,326.75,-1,-1,-1,-1
355,44,325.16,399.04,165.09,374.62,-1,-1,-1,-1
355,58,586.12,451.48,26,59,-1,-1,-1,-1
355,61,1837.5,463.68,78.96,179.18,-1,-1,-1,-1
356,2,1052.7,388.75,259.13,588.02,-1,-1,-1,-1
356,7,869.21,378.87,253.38,574.97,-1,-1,-1,-1
356,11,514.61,456.86,27.61,62.655,-1,-1,-1,-1
356,13,808.17,480.06,29.497,66.936,-1,-1,-1,-1
356,36,692.37,466.85,61.697,140,-1,-1,-1,-1
356,42,106.02,446.63,142.6,323.58,-1,-1,-1,-1
356,44,331.69,401.87,163.74,371.55,-1,-1,-1,-1
356,58,586.77,451.53,26,59,-1,-1,-1,-1
356,61,1837,463.83,78.989,179.24,-1,-1,-1,-1
357,2,1054.7,387.95,258.68,587.01,-1,-1,-1,-1
357,7,870.53,377.84,253.43,575.1,-1,-1,-1,-1
357,11,515.23,456.6,27.651,62.747,-1,-1,-1,-1
357,13,808.02,479.73,29.649,67.281,-1,-1,-1,-1
357,36,692.19,466.96,61.782,140.2,-1,-1,-1,-1
357,42,115.5,448.22,141.03,320.02,-1,-1,-1,-1
357,44,338.27,404.37,162.34,368.37,-1,-1,-1,-1
357,58,587.53,451.62,26,59,-1,-1,-1,-1
357,61,1836.6,463.17,79.32,179.99,-1,-1,-1,-1
358,2,1056.5,387.42,258.26,586.04,-1,-1,-1,-1
358,7,871.74,376.5,253.46,575.15,-1,-1,-1,-1
358,11,515.86,456.31,27.699,62.855,-1,-1,-1,-1
358,13,807.87,479.5,29.785,67.589,-1,-1,-1,-1
358,36,691.94,467.08,61.867,140.39,-1,-1,-1,-1
358,42,125.18,450.19,139.31,316.13,-1,-1,-1,-1
358,44,344.96,406.54,160.88,365.07,-1,-1,-1,-1
358,58,588.37,451.68,26.027,59.061,-1,-1,-1,-1
358,61,1836.1,461.78,79.914,181.34,-1,-1,-1,-1
359,2,1057.8,387.19,257.86,585.15,-1,-1,-1,-1
359,7,872.94,374.83,253.44,575.11,-1,-1,-1,-1
359,11,516.54,455.95,27.757,62.988,-1,-1,-1,-1
359,13,807.73,479.35,29.903,67.856,-1,-1,-1,-1
359,36,691.62,467.2,61.937,140.55,-1,-1,-1,-1
359,42,134.97,452.47,137.48,311.96,-1,-1,-1,-1
359,44,351.86,408.43,159.37,361.65,-1,-1,-1,-1
359,58,589.24,451.76,26.058,59.132,-1,-1,-1,-1
359,61,1835.7,459.75,80.726,183.18,-1,-1,-1,-1
360,2,1058.7,387.35,257.5,584.34,-1,-1,-1,-1
360,7,874.21,372.82,253.37,574.97,-1,-1,-1,-1
360,11,517.25,455.47,27.831,63.156,-1,-1,-1,-1
360,13,807.59,479.27,30.001,68.08,-1,-1,-1,-1
360,36,691.27,467.35,61.973,140.63,-1,-1,-1,-1
360,42,144.75,455.01,135.55,307.58,-1,-1,-1,-1
360,44,359.05,410.13,157.82,358.11,-1,-1,-1,-1
360,58,590.05,451.86,26.089,59.201,-1,-1,-1,-1
360,61,1835.3,457.22,81.709,185.42,-1,-1,-1,-1
361,2,1059,387.94,257.2,583.64,-1,-1,-1,-1
361,7,875.64,370.55,253.26,574.71,-1,-1,-1,-1
361,11,517.97,454.88,27.925,63.369,-1,-1,-1,-1
361,13,807.47,479.26,30.081,68.261,-1,-1,-1,-1
361,36,690.92,467.52,61.956,140.59,-1,-1,-1,-1
361,42,154.44,457.79,133.55,303.06,-1,-1,-1,-1
361,44,366.57,411.83,156.21,354.46,-1,-1,-1,-1
361,58,590.66,451.95,26.118,59.268,-1,-1,-1,-1
361,61,1835.1,454.33,82.817,187.93,-1,-1,-1,-1
362,2,1058.7,388.95,256.94,583.07,-1,-1,-1,-1
362,7,877.28,368.11,253.1,574.35,-1,-1,-1,-1
362,11,518.66,454.17,28.044,63.639,-1,-1,-1,-1
362,13,807.36,479.29,30.143,68.402,-1,-1,-1,-1
362,36,690.59,467.75,61.866,140.39,-1,-1,-1,-1
362,42,163.98,460.75,131.53,298.47,-1,-1,-1,-1
362,44,374.49,413.59,154.55,350.7,-1,-1,-1,-1
362,58,590.89,452.02,26.146,59.33,-1,-1,-1,-1
362,61,1834.9,451.2,84.005,190.63,-1,-1,-1,-1
363,2,1057.8,390.3,256.76,582.65,-1,-1,-1,-1
363,7,879.18,365.64,252.9,573.88,-1,-1,-1,-1
363,9,24.266,454.45,154.67,350.98,-1,-1,-1,-1
363,11,519.29,453.37,28.194,63.978,-1,-1,-1,-1
363,13,807.26,479.35,30.19,68.508,-1,-1,-1,-1
363,36,690.32,468.06,61.683,139.97,-1,-1,-1,-1
363,42,173.31,463.81,129.5,293.86,-1,-1,-1,-1
363,44,382.81,415.39,152.84,346.81,-1,-1,-1,-1
363,58,590.51,452.06,26.171,59.387,-1,-1,-1,-1
363,61,1834.8,447.95,85.229,193.4,-1,-1,-1,-1
364,2,1056.4,391.86,256.65,582.4,-1,-1,-1,-1
364,7,881.37,363.21,252.64,573.31,-1,-1,-1,-1
364,9,31.616,451.84,157.03,356.32,-1,-1,-1,-1
364,11,519.9,452.46,28.38,64.4,-1,-1,-1,-1
364,13,807.18,479.42,30.224,68.586,-1,-1,-1,-1
364,36,690.16,468.49,61.389,139.3,-1,-1,-1,-1
364,42,182.36,466.9,127.49,289.31,-1,-1,-1,-1
364,44,391.55,417.19,151.07,342.81,-1,-1,-1,-1
364,58,589.34,452.06,26.193,59.437,-1,-1,-1,-1
364,61,1834.9,444.73,86.45,196.17,-1,-1,-1,-1
365,2,1054.6,393.44,256.62,582.34,-1,-1,-1,-1
365,7,883.83,360.94,252.35,572.64,-1,-1,-1,-1
365,9,38.974,449.5,159.23,361.32,-1,-1,-1,-1
365,11,520.48,451.44,28.608,64.919,-1,-1,-1,-1
365,13,807.1,479.48,30.25,68.644,-1,-1,-1,-1
365,36,690.12,469.08,60.964,138.34,-1,-1,-1,-1
365,42,191.13,469.94,125.54,284.87,-1,-1,-1,-1
365,44,400.68,418.96,149.26,338.7,-1,-1,-1,-1
365,58,587.32,452.02,26.211,59.479,-1,-1,-1,-1
365,61,1835.1,441.65,87.632,198.86,-1,-1,-1,-1
366,2,1052.6,394.9,256.69,582.5,-1,-1,-1,-1
366,7,886.52,359.03,252.02,571.88,-1,-1,-1,-1
366,9,46.377,447.64,161.17,365.72,-1,-1,-1,-1
366,13,807.02,479.53,30.271,68.692,-1,-1,-1,-1
366,36,690.21,469.87,60.395,137.05,-1,-1,-1,-1
366,42,199.66,472.87,123.65,280.59,-1,-1,-1,-1
366,44,410.09,420.66,147.4,334.47,-1,-1,-1,-1
366,58,584.46,451.96,26.226,59.513,-1,-1,-1,-1
366,61,1835.2,438.83,88.745,201.38,-1,-1,-1,-1
367,2,1050.5,396.18,256.86,582.88,-1,-1,-1,-1
367,7,889.44,357.65,251.65,571.06,-1,-1,-1,-1
367,9,53.851,446.36,162.76,369.34,-1,-1,-1,-1
367,13,806.94,479.54,30.292,68.739,-1,-1,-1,-1
367,36,690.43,470.9,59.669,135.4,-1,-1,-1,-1
367,42,208,475.61,121.87,276.54,-1,-1,-1,-1
367,44,419.67,422.28,145.48,330.12,-1,-1,-1,-1
367,58,580.95,451.9,26.237,59.537,-1,-1,-1,-1
367,61,1835.4,436.36,89.763,203.69,-1,-1,-1,-1
368,2,1048.4,397.29,257.14,583.51,-1,-1,-1,-1
368,7,892.54,356.9,251.27,570.19,-1,-1,-1,-1
368,9,61.468,445.68,163.97,372.07,-1,-1,-1,-1
368,13,806.87,479.49,30.316,68.794,-1,-1,-1,-1
368,36,690.78,472.2,58.778,133.38,-1,-1,-1,-1
368,42,216.21,478.09,120.19,272.75,-1,-1,-1,-1
368,44,429.34,423.89,143.51,325.65,-1,-1,-1,-1
368,58,576.88,451.86,26.243,59.552,-1,-1,-1,-1
368,61,1835.5,434.29,90.664,205.74,-1,-1,-1,-1
369,2,1046.4,398.21,257.52,584.38,-1,-1,-1,-1
369,7,895.69,356.84,250.88,569.3,-1,-1,-1,-1
369,9,69.269,445.49,164.76,373.87,-1,-1,-1,-1
369,13,806.86,479.38,30.347,68.865,-1,-1,-1,-1
369,36,691.26,473.82,57.72,130.98,-1,-1,-1,-1
369,42,224.35,480.18,118.66,269.26,-1,-1,-1,-1
369,44,439.07,425.49,141.49,321.07,-1,-1,-1,-1
369,58,572.25,451.86,26.246,59.558,-1,-1,-1,-1
369,61,1835.5,432.66,91.433,207.48,-1,-1,-1,-1
370,2,1044.6,398.84,258.02,585.5,-1,-1,-1,-1
370,7,898.69,357.5,250.48,568.4,-1,-1,-1,-1
